country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
France,0,201.567,0.86,68.803
Gabon,3,0,1.11,0
Gambia,6,0,0.56,0
Georgia,4,1014.746,1.16,0
Germany,1,52.242,1.05,0
Ghana,6,5.053,1.12,0
Greece,1,143.72,1.08,0
Grenada,7,0,0,0
Guatemala,3,11.833,1.02,0
Guinea,6,2.132,1.09,0
Guinea-Bissau,7,0,0.39,0
Guyana,1,50.854,1.03,0
Haiti,2,0,0.94,0
Honduras,5,0,1.03,0
Hungary,4,447.189,1.04,0
Iceland,3,23.443,0.76,0
India,5,31.927,0.97,0
Indonesia,3,15.94,1.1,0
International,7,0,0,0
Iran,0,155.406,1.08,0
Iraq,1,43.906,0.86,0
Ireland,1,64.401,0.79,6.278
Israel,1,88.383,1.09,0
Italy,4,468.676,0.92,62.866
Jamaica,7,14.859,1.02,0
Japan,6,17.102,1.24,0
Jordan,4,516.312,1.04,0
Kazakhstan,1,46.494,1.22,0
Kenya,3,18.002,1.02,0
Kosovo,0,365.795,1.25,0
Kuwait,1,75.4,0.71,0
Kyrgyzstan,1,66.215,0.95,0
Laos,6,0,0,0
Latvia,0,199.342,1.3,0
Lebanon,0,174.787,1.07,0
Lesotho,2,0.467,0.83,0
Liberia,3,0,1.05,0
Libya,0,147.716,1,0
Liechtenstein,1,78.664,0.92,0
Lithuania,4,847.448,1.26,0
Luxembourg,3,0,1.07,75.083
Madagascar,6,1.119,0.57,0
Malawi,3,0,0.83,0
Malaysia,5,33.863,1.12,0
Maldives,7,55.5,1.11,0
Mali,6,2.42,1.16,0
Malta,0,231.01,0.97,0
Marshall Islands,7,0,0,0
Mauritania,7,6.882,1.58,0
Mauritius,7,0,0.74,0
Mexico,1,71.254,1.09,0
Moldova,0,310.365,1.15,0
Monaco,7,25.482,0.68,0
Mongolia,5,9.761,1.5,0
Montenegro,4,651.21,0.97,0
Morocco,1,107.801,0.97,0
Mozambique,3,1.792,1.06,0
Myanmar,5,25.694,1.09,0
Namibia,6,21.252,1.14,0
Nepal,1,57.281,0.89,0
Netherlands,0,319.407,0.91,33.149
New Zealand,6,0.415,1.2,0
Nicaragua,7,0,0.62,0
Niger,6,0.702,1.46,0
Nigeria,3,0.752,1.07,0
North Macedonia,4,533.748,1.04,0
Norway,1,76.182,1.02,0
Oman,1,141.189,0.96,0
Pakistan,3,12.477,1.27,0
Palestine,0,272.473,1.47,0
Panama,0,279.505,1.18,0
Papua New Guinea,6,0,0.71,0
Paraguay,1,86.785,1.08,0
Peru,3,0,0.96,0
Philippines,5,17.941,0.95,0
Poland,4,471.799,0.96,0
Portugal,4,469.563,1.01,48.153
Qatar,1,57.965,0.88,0
Romania,0,303.415,1.03,61.026
Russia,0,166.479,1.09,0
Rwanda,3,3.474,1.32,0
Saint Kitts and Nevis,7,18.8,0,0
Saint Lucia,1,87.132,0.86,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,0,1.24,0
Sao Tome and Principe,7,0,0.82,0
Saudi Arabia,3,6.434,0.89,0
Senegal,6,1.015,1.2,0
Serbia,4,734.063,1.45,0
Seychelles,6,0,0.16,0
Sierra Leone,2,0,0.94,0
Singapore,3,2.051,1.15,0
Slovakia,0,180.232,0.97,0
Slovenia,4,492.561,1.03,94.76
Solomon Islands,2,0,0,0
Somalia,6,3.964,0.73,0
South Africa,3,38.274,1.17,0
South Korea,2,5.286,1.2,0
South Sudan,2,0,1.12,0
Spain,5,0,0.95,0
Sri Lanka,3,18.68,1.08,0
Sudan,6,4.858,1.41,0
Suriname,3,1.705,0.84,0
Sweden,2,0,1.49,0
Switzerland,3,0,0.93,0
Syria,3,4.057,1.1,0
Taiwan,6,0.252,1.14,0
Tajikistan,6,4.194,0.99,0
Tanzania,7,0,0,0
Thailand,2,0.1,1.14,0
Timor,6,0,0,0
Togo,3,1.691,1.04,0
Trinidad and Tobago,1,90.033,1.24,0
Tunisia,1,104.919,1.02,0
Turkey,1,71.343,1.61,0
Uganda,2,6.581,1.15,0
Ukraine,0,282.734,1.14,0
United Arab Emirates,1,121.835,1.02,0
United Kingdom,0,274.976,0.82,21.418
United States,4,431.438,1.1,49.58
Uruguay,6,38.863,1.21,0
Uzbekistan,6,5.557,0.91,0
Vanuatu,6,0,0,0
Vatican,7,0,0,0
Venezuela,5,14.067,0.98,0
Vietnam,2,0.01,1.02,0
Yemen,6,0.201,1.61,0
Zambia,2,1.632,0.9,0
Zimbabwe,5,3.23,1.28,0
