country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Latvia,5,11.133,1.57,0
Lebanon,6,149.148,1.16,0
Lesotho,7,3.268,0.93,0
Liberia,7,0.593,0.98,0
Libya,6,123.558,1.1,0
Liechtenstein,1,0,1.05,0
Lithuania,4,38.57,1.33,0
Luxembourg,6,228.443,1.21,6.39
Madagascar,7,2.275,0.78,0
Malawi,7,0.105,0.84,0
Malaysia,7,3.553,1.63,0
Maldives,6,109.15,0.91,0
Mali,7,0.198,1.1,0
Malta,4,61.15,0.93,0
Marshall Islands,1,0,0,0
Mauritania,5,2.151,0.83,0
Mauritius,5,0,0.49,0
Mexico,0,26.37,1.06,0
Moldova,4,79.079,1.14,0
Monaco,5,50.963,0.93,0
Mongolia,7,0,0.29,0
Montenegro,6,203.802,0.93,0
Morocco,4,38.526,1.06,0
Mozambique,0,9.758,1.09,0
Myanmar,0,16.486,1.47,0
Namibia,4,34.633,0.86,0
Nepal,4,46.367,1.18,0
Netherlands,6,172.164,1.37,9.688
New Zealand,5,0.415,0.71,0
Nicaragua,1,0,0.48,0
Niger,1,0,0.92,0
Nigeria,7,0.66,0.95,0
North Macedonia,1,21.6,1.14,0
Norway,5,16.601,1.07,0
Oman,6,118.865,1.14,0
Pakistan,7,3.056,1.05,0
Palestine,6,81.938,0.81,0
Panama,6,167.332,1,0
Papua New Guinea,7,0,0.7,0
Paraguay,6,104.872,1.05,0
Peru,6,156.497,0.92,0
Philippines,0,27.943,0.9,0
Poland,5,34.508,1.45,0
Portugal,4,41.68,1.14,9.611
Qatar,6,78.79,0.95,0
Romania,4,66.068,1.17,28.954
Russia,4,54.997,1.21,0
Rwanda,0,0.926,0.64,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0.36,0
Sao Tome and Principe,1,0,0.54,0
Saudi Arabia,7,13.07,0.87,0
Senegal,7,0.597,0.78,0
Serbia,7,4.409,1.04,0
Seychelles,7,0,0.24,0
Sierra Leone,5,0,0.96,0
Singapore,7,2.564,0.74,0
Slovakia,4,48.538,1.48,0
Slovenia,7,18.279,1.34,7.696
Solomon Islands,7,0,0,0
Somalia,7,0,0.7,0
South Africa,7,15.225,0.85,0
South Korea,7,0.741,0.61,0
South Sudan,7,0.536,1.04,0
Spain,2,679.823,1.16,32.703
Sri Lanka,5,0.14,0.96,0
Sudan,7,0,1.03,0
Suriname,0,1.705,0.81,0
Sweden,7,0,1.37,0
Switzerland,6,90.356,1.29,0
Syria,7,1.714,0.97,0
Taiwan,5,0.126,1.17,0
Tajikistan,5,4.089,0.99,0
Tanzania,1,0,0,0
Thailand,7,0.516,0.93,0
Timor,5,0,0,0
Togo,7,0.725,1.05,0
Trinidad and Tobago,0,17.149,0.79,0
Tunisia,5,0,1.42,0
Turkey,0,16.742,0.89,0
Uganda,0,5.4,1.04,0
Ukraine,4,63.566,1.12,0
United Arab Emirates,4,63.294,1.11,0
United Kingdom,4,59.747,1.01,4.375
United States,6,97.534,1,18.284
Uruguay,7,0.576,1.14,0
Uzbekistan,7,13.624,0.94,0
Vanuatu,5,0,0,0
Vatican,1,0,0,0
Venezuela,0,29.435,0.92,0
Vietnam,7,0.031,0.65,0
Yemen,5,0.034,0.73,0
Zambia,7,1.034,0.89,0
Zimbabwe,0,0.269,0.92,0
