country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mexico,6,0.093,0,0
Moldova,1,2.727,0,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,6,0,0,0
Morocco,0,0.298,0,0
Mozambique,2,0,0,0
Myanmar,0,0,0,0
Namibia,2,0,0,0
Nepal,4,0,0,0
Netherlands,1,10.271,2.46,7.178
New Zealand,4,0.415,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,6,0,0,0
Norway,1,24.164,2.03,0
Oman,0,0.587,0,0
Pakistan,1,0.376,0,0
Palestine,1,0.588,0,0
Panama,0,1.622,0,0
Papua New Guinea,2,0,0,0
Paraguay,1,0,0,0
Peru,1,0.152,0,0
Philippines,1,0.265,1.68,0
Poland,1,0.423,2.27,0
Portugal,0,7.453,3.04,0.883
Qatar,0,22.214,1.16,0
Romania,1,0.416,1.78,0
Russia,0,0.027,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,3,5.446,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,618.775,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,0,1.95,0
Senegal,0,0.836,0,0
Serbia,1,0.294,0,0
Seychelles,4,0,0,0
Sierra Leone,6,0,0,0
Singapore,0,2.393,1.59,0
Slovakia,1,1.832,0,0
Slovenia,0,18.279,1.3,1.443
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,4,0.219,0,0
South Korea,1,1.482,0.34,0
South Sudan,2,0,0,0
Spain,1,30.093,2.25,0
Sri Lanka,1,0.374,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,6.832,1.51,0
Switzerland,5,97.174,2.64,0
Syria,0,0,0,0
Taiwan,4,0.252,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,4,0.458,0,0
Timor,2,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,4,0.012,0,0
Uganda,4,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,0,1.314,0,0
United Kingdom,2,6.526,1.95,0
United States,0,0.707,3.33,0
Uruguay,1,0.576,0,0
Uzbekistan,4,0.03,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,0.281,0,0
Vietnam,0,0.031,0,0
Yemen,2,0,0,0
Zambia,4,0,0,0
Zimbabwe,2,0,0,0
