country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kazakhstan,7,81.271,0.85,0
Kenya,2,6.918,1.17,0
Kosovo,7,142.8,1.12,0
Kuwait,7,141.902,0.97,0
Kyrgyzstan,0,74.032,0.74,0
Laos,1,0,0,0
Latvia,5,0,1.16,0
Lebanon,5,19.339,1.3,0
Lesotho,3,0,1.04,0
Liberia,3,0.989,0.92,0
Libya,2,22.994,1.3,0
Liechtenstein,6,0,0,0
Lithuania,1,4.041,1.32,0
Luxembourg,0,78.278,1.06,7.988
Madagascar,3,14.265,1.05,0
Malawi,3,1.255,1.04,0
Malaysia,5,0.216,1.16,0
Maldives,7,123.95,1.28,0
Mali,5,0.148,1.03,0
Malta,6,2.265,1.12,0
Marshall Islands,6,0,0,0
Mauritania,1,7.958,0.73,0
Mauritius,1,0,0.06,0
Mexico,0,38.57,1.02,0
Moldova,0,29.747,1.1,0
Monaco,6,0,1.07,0
Mongolia,3,0.305,0.29,0
Montenegro,7,149.667,0.74,0
Morocco,3,16.499,1.48,0
Mozambique,3,1.024,1.12,0
Myanmar,3,0,0.93,0
Namibia,0,26.762,1.24,0
Nepal,3,4.771,1.14,0
Netherlands,1,8.521,1.48,1.517
New Zealand,1,0.207,1.04,0
Nicaragua,1,0,0.32,0
Niger,1,-0.165,0.71,0
Nigeria,3,3.144,0.94,0
North Macedonia,6,60.959,0.96,0
Norway,5,2.767,1.45,0
Oman,4,206.203,0.98,0
Pakistan,3,5.324,0.7,0
Palestine,2,29.796,0.84,0
Panama,4,265.599,1.01,0
Papua New Guinea,5,0,0,0
Paraguay,2,14.581,1.26,0
Peru,4,417.204,1.16,0
Philippines,2,14.528,1.24,0
Poland,1,8.904,1.22,0
Portugal,2,13.24,0.82,4.413
Qatar,7,101.352,0.72,0
Romania,0,57.387,1.25,18.349
Russia,0,38.421,0.93,0
Rwanda,3,4.478,1.07,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0.11,0
Sao Tome and Principe,6,9.126,0.52,0
Saudi Arabia,0,57.247,0.83,0
Senegal,1,4.957,1,0
Serbia,0,60.4,1.06,0
Seychelles,1,0,0.19,0
Sierra Leone,1,0,0.96,0
Singapore,0,80.166,1.23,0
Slovakia,1,0.366,1.27,0
Slovenia,5,2.405,0.98,1.443
Solomon Islands,1,0,0,0
Somalia,1,1.133,0.74,0
South Africa,7,119.645,0.86,0
South Korea,5,0.546,0.66,0
South Sudan,3,3.841,0.87,0
Spain,7,136.05,1.55,0
Sri Lanka,5,1.074,0.74,0
Sudan,3,0.889,1.02,0
Suriname,0,75.004,1.17,0
Sweden,3,7.03,1.01,0
Switzerland,1,7.51,1.19,0
Syria,3,1.371,1.33,0
Taiwan,1,0.168,0.53,0
Tajikistan,5,4.508,0.95,0
Tanzania,1,0,0,0
Thailand,5,0.086,1.03,0
Timor,1,0,0,0
Togo,5,0.725,1.06,0
Trinidad and Tobago,3,0.715,1.67,0
Tunisia,1,0.254,1.31,0
Turkey,5,10.896,0.98,0
Uganda,3,0.284,1.18,0
Ukraine,5,19.093,1.13,0
United Arab Emirates,5,26.693,0.93,0
United Kingdom,3,10.135,1,1.429
United States,7,169.023,0.99,31.202
Uruguay,1,2.879,1.12,0
Uzbekistan,2,20.257,1.15,0
Vanuatu,3,0,0,0
Vatican,6,0,0,0
Venezuela,2,18.463,1.26,0
Vietnam,3,0.113,1.7,0
Yemen,1,0.335,0.8,0
Zambia,5,3.862,0.89,0
Zimbabwe,2,12.918,1.26,0
