country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Indonesia,1,6.636,1.06,0
International,6,0,0,0
Iran,0,32.11,1.03,0
Iraq,2,70.458,1.1,0
Ireland,3,10.126,1.51,1.215
Israel,7,195.251,0.99,0
Italy,1,6.351,1.24,0.678
Jamaica,5,2.702,1.43,0
Japan,3,10.587,1.23,0
Jordan,1,0.686,1.16,0
Kazakhstan,4,152.37,0.74,0
Kenya,5,12.479,1.02,0
Kosovo,4,112.791,1.01,0
Kuwait,4,152.439,0.98,0
Kyrgyzstan,2,87.214,0.68,0
Laos,3,0,0,0
Latvia,1,4.241,1.18,0
Lebanon,2,52.011,1.28,0
Lesotho,5,0,1.01,0
Liberia,1,0.989,0.9,0
Libya,5,36.529,1.28,0
Liechtenstein,6,0,0,0
Lithuania,3,3.673,1.29,0
Luxembourg,4,143.775,0.87,14.378
Madagascar,5,11.809,0.87,0
Malawi,1,3.398,0.97,0
Malaysia,1,0.649,1.05,0
Maldives,7,273.799,1.21,0
Mali,1,0.148,1.05,0
Malta,6,81.533,1.42,0
Marshall Islands,6,0,0,0
Mauritania,3,5.592,0.82,0
Mauritius,3,0,0.09,0
Mexico,2,47.614,0.99,0
Moldova,2,101.141,1.1,0
Monaco,6,50.963,1.47,0
Mongolia,1,0,0.22,0
Montenegro,6,79.61,0.82,0
Morocco,0,34.76,1.38,0
Mozambique,1,1.6,1.12,0
Myanmar,5,0.018,1.07,0
Namibia,0,27.549,1.23,0
Nepal,5,13.076,1.33,0
Netherlands,0,27.488,1.55,2.043
New Zealand,3,0,0.93,0
Nicaragua,3,0,0.33,0
Niger,3,0,0.71,0
Nigeria,5,2.217,0.9,0
North Macedonia,6,41.759,0.94,0
Norway,1,8.67,1.57,0
Oman,7,220.694,0.96,0
Pakistan,5,3.056,0.74,0
Palestine,2,57.827,1.04,0
Panama,4,187.032,0.99,0
Papua New Guinea,1,4.359,0.83,0
Paraguay,5,29.162,1.29,0
Peru,7,234.564,1.16,0
Philippines,5,30.909,1.29,0
Poland,0,16.91,1.22,0
Portugal,5,16.378,0.92,4.021
Qatar,2,92.674,0.9,0
Romania,2,68.044,1.11,24.119
Russia,0,35.537,0.94,0
Rwanda,5,0.386,0.94,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,0,0,0
San Marino,3,0,0.13,0
Sao Tome and Principe,6,13.689,0.51,0
Saudi Arabia,0,39.295,0.83,0
Senegal,3,6.331,1.07,0
Serbia,0,43.353,0.86,0
Seychelles,4,122.026,0.18,0
Sierra Leone,3,0.627,0.96,0
Singapore,4,155.205,1.08,0
Slovakia,3,8.975,1.29,0
Slovenia,1,8.658,1.02,1.443
Solomon Islands,3,0,0,0
Somalia,3,0.44,0.72,0
South Africa,4,144.313,0.79,0
South Korea,1,0.839,1,0
South Sudan,5,0,0.88,0
Spain,2,63.159,1.48,0
Sri Lanka,1,0.234,0.82,0
Sudan,5,0,1.02,0
Suriname,4,117.62,1.13,0
Sweden,0,42.082,1.06,0
Switzerland,0,20.914,1.17,0
Syria,5,2.971,1.46,0
Taiwan,3,0,0.64,0
Tajikistan,1,4.404,0.94,0
Tanzania,3,0,0,0
Thailand,1,0.1,1.04,0
Timor,3,0,0,0
Togo,1,1.57,1.05,0
Trinidad and Tobago,1,3.573,2.09,0
Tunisia,3,1.438,1.4,0
Turkey,1,13.967,1.15,0
Uganda,5,0.219,1.37,0
Ukraine,0,29.474,1.17,0
United Arab Emirates,0,25.681,0.89,0
United Kingdom,5,13.346,1.15,1.075
United States,4,164.449,0.92,30.169
Uruguay,3,2.591,1.08,0
Uzbekistan,5,22.289,1.08,0
Vanuatu,5,0,0,0
Vatican,6,0,0,0
Venezuela,5,30.279,1.24,0
Vietnam,5,0.462,1.43,0
Yemen,3,0.101,0.94,0
Zambia,1,12.457,0.89,0
Zimbabwe,5,0,1.13,0
