country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Switzerland,6,1014.718,0,0
Syria,1,5.143,0,0
Taiwan,4,1.008,0,0
Tajikistan,4,4.089,0,0
Tanzania,4,0,0,0
Thailand,1,0.143,0,0
Timor,4,0,0,0
Togo,1,1.449,0,0
Trinidad and Tobago,5,6.431,0,0
Tunisia,2,43.829,0,0
Turkey,7,370.161,0,0
Uganda,1,6.865,0,0
Ukraine,3,234.098,0,0
United Arab Emirates,2,111.927,0,0
United Kingdom,3,183.072,0,19.989
United States,7,476.887,0,56.8
Uruguay,2,40.59,0,0
Uzbekistan,1,6.693,0,0
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,5,12.449,0,0
Vietnam,1,0.041,0,0
Yemen,4,0.469,0,0
Zambia,1,2.121,0,0
Zimbabwe,5,8.612,0,0
