country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,6,49.421,1.15,0
Iraq,6,103.723,0.92,0
Ireland,6,85.868,1.32,4.86
Israel,1,545.778,0.82,0
Italy,6,44.276,1.45,5.276
Jamaica,5,32.757,0.96,0
Japan,3,4.056,1.01,0
Jordan,7,150.64,1.49,0
Kazakhstan,5,3.195,1.09,0
Kenya,5,2.548,1.29,0
Kosovo,5,17.591,1.09,0
Kuwait,7,158.293,1.05,0
Kyrgyzstan,5,25.137,1.3,0
Laos,3,0,0,0
Latvia,6,36.051,1.51,0
Lebanon,7,184.75,1.14,0
Lesotho,0,0,0.89,0
Liberia,0,0,0.99,0
Libya,7,150.045,1.09,0
Liechtenstein,4,78.664,1.66,0
Lithuania,3,29.754,1.31,0
Luxembourg,6,86.265,1.36,3.195
Madagascar,0,1.083,0.69,0
Malawi,0,0.105,0.89,0
Malaysia,5,21.35,1.75,0
Maldives,4,99.9,0.92,0
Mali,0,0.296,1.11,0
Malta,4,106.446,1.31,0
Marshall Islands,2,0,0,0
Mauritania,3,1.29,0.83,0
Mauritius,3,6.29,0.68,0
Mexico,5,37.446,1.12,0
Moldova,7,206.001,1.1,0
Monaco,2,25.482,1.03,0
Mongolia,0,0,0.35,0
Montenegro,1,358.245,1.01,0
Morocco,6,69.167,1.1,0
Mozambique,0,3.263,1.08,0
Myanmar,5,23.011,1.34,0
Namibia,3,7.478,0.85,0
Nepal,6,53.232,1.28,0
Netherlands,1,267.058,1.39,14.065
New Zealand,3,0.622,0.83,0
Nicaragua,2,14.19,0.47,0
Niger,3,0,0.99,0
Nigeria,0,0.572,0.95,0
North Macedonia,4,107.038,1.36,0
Norway,6,33.018,1.17,0
Oman,7,163.317,1.14,0
Pakistan,5,2.825,1.04,0
Palestine,6,93.111,0.96,0
Panama,7,158.294,1.01,0
Papua New Guinea,0,0.112,0.71,0
Paraguay,7,130.669,1.04,0
Peru,6,55.502,0.91,0
Philippines,5,18.899,0.94,0
Poland,6,59.081,1.58,0
Portugal,6,41.876,1.23,10.199
Qatar,6,87.121,1.05,0
Romania,4,110.252,1.27,31.605
Russia,6,78.672,1.26,0
Rwanda,5,0.463,0.78,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0.5,0
Sao Tome and Principe,2,4.563,0.61,0
Saudi Arabia,0,13.701,0.9,0
Senegal,0,1.135,0.83,0
Serbia,0,17.635,1.31,0
Seychelles,0,20.338,0.23,0
Sierra Leone,3,1.003,0.95,0
Singapore,0,1.88,0.62,0
Slovakia,6,58.612,1.45,0
Slovenia,6,43.772,1.48,9.62
Solomon Islands,3,0,0,0
Somalia,0,0,0.7,0
South Africa,0,17.316,0.98,0
South Korea,0,2.224,1.15,0
South Sudan,3,0.715,1.05,0
Spain,1,256.615,1.15,33.023
Sri Lanka,6,34.511,1.02,0
Sudan,0,0,1.08,0
Suriname,5,18.751,0.83,0
Sweden,7,184.37,1.41,0
Switzerland,6,80.882,1.66,0
Syria,0,2.628,1.05,0
Taiwan,3,0.126,1.21,0
Tajikistan,3,4.194,0.98,0
Tanzania,2,0,0,0
Thailand,0,0.215,0.99,0
Timor,3,0,0,0
Togo,0,2.053,1.05,0
Trinidad and Tobago,6,56.449,0.81,0
Tunisia,0,0,1.37,0
Turkey,5,17.916,1.02,0
Uganda,5,2.558,0.95,0
Ukraine,6,102.484,1.18,0
United Arab Emirates,4,107.276,1.09,0
United Kingdom,7,214.433,1.54,6.04
United States,7,132.775,1.08,19.643
Uruguay,0,6.333,1.16,0
Uzbekistan,0,11.862,0.87,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,5,23.878,0.88,0
Vietnam,0,0.01,0.85,0
Yemen,0,0.201,0.68,0
Zambia,0,4.406,0.9,0
Zimbabwe,5,1.144,0.99,0
