country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guatemala,4,66.702,1.02,0
Guinea,6,6.244,1.09,0
Guinea-Bissau,3,0,0.65,0
Guyana,6,10.171,1.3,0
Haiti,3,3.333,0.96,0
Honduras,4,38.871,1.04,0
Hungary,1,4.658,1.37,0
Iceland,0,11.722,1.14,0
India,4,46.777,1.11,0
Indonesia,1,7.67,1.06,0
International,3,0,0,0
Iran,0,31.253,1.05,0
Iraq,4,95.494,1.16,0
Ireland,0,18.429,1.36,1.215
Israel,5,189.821,0.99,0
Italy,1,8.634,1.32,0.91
Jamaica,6,2.026,1.44,0
Japan,0,9.354,0.96,0
Jordan,1,1.666,1.59,0
Kazakhstan,4,79.3,0.61,0
Kenya,6,12.088,0.89,0
Kosovo,2,99.856,0.93,0
Kuwait,5,164.147,1.07,0
Kyrgyzstan,4,47.515,0.65,0
Laos,1,0,0,0
Latvia,1,2.121,1.08,0
Lebanon,7,43.66,1.27,0
Lesotho,4,40.145,1,0
Liberia,1,0,0.89,0
Libya,4,63.889,1.26,0
Liechtenstein,3,0,0,0
Lithuania,0,7.714,1.25,0
Luxembourg,2,108.63,0.86,4.793
Madagascar,6,4.514,0.74,0
Malawi,6,8.364,0.92,0
Malaysia,1,0.463,1.08,0
Maldives,5,236.799,1.12,0
Mali,1,0.741,1.08,0
Malta,2,124.564,1.39,0
Marshall Islands,3,0,0,0
Mauritania,3,6.667,0.89,0
Mauritius,3,0,0.14,0
Mexico,4,57.169,0.97,0
Moldova,2,96.679,1.11,0
Monaco,2,76.445,1.2,0
Mongolia,1,0,0.23,0
Montenegro,7,70.057,0.91,0
Morocco,6,33.622,1.25,0
Mozambique,6,2.528,1.12,0
Myanmar,6,0.147,1.33,0
Namibia,7,54.311,1.25,0
Nepal,6,18.018,1.34,0
Netherlands,7,40.152,1.31,2.451
New Zealand,6,2.696,1.38,0
Nicaragua,3,0,0.34,0
Niger,3,0,0.73,0
Nigeria,6,1.809,0.91,0
North Macedonia,7,67.198,1,0
Norway,0,12.543,1.29,0
Oman,4,45.431,0.96,0
Pakistan,1,3.409,0.84,0
Palestine,4,60.179,1.11,0
Panama,5,247.754,0.96,0
Papua New Guinea,1,-1.788,0.83,0
Paraguay,4,52.015,1.38,0
Peru,5,269.169,1.11,0
Philippines,6,34.468,1.13,0
Poland,0,21.429,1.11,0
Portugal,6,31.873,1.07,3.825
Qatar,2,119.053,1.04,0
Romania,7,75.581,1.05,24.847
Russia,6,34.378,0.96,0
Rwanda,6,0.849,1.41,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0.19,0
Sao Tome and Principe,3,4.563,0.54,0
Saudi Arabia,7,42.569,0.87,0
Senegal,0,9.138,1.07,0
Serbia,7,36.299,0.8,0
Seychelles,3,0,0.18,0
Sierra Leone,3,0.376,0.96,0
Singapore,0,17.435,0.48,0
Slovakia,0,8.975,1.31,0
Slovenia,0,13.949,1.32,1.443
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,4,66.533,0.65,0
South Korea,1,2.009,2.5,0
South Sudan,6,0.089,0.89,0
Spain,5,161.481,1.43,0
Sri Lanka,1,0.047,0.98,0
Sudan,6,1.87,1.04,0
Suriname,5,184.101,1.07,0
Sweden,7,35.844,1.08,0
Switzerland,0,27.038,1.21,0
Syria,1,6,1.35,0
Taiwan,3,0,0.74,0
Tajikistan,1,3.984,0.97,0
Tanzania,3,0,0,0
Thailand,1,0.043,1.04,0
Timor,3,0,0,0
Togo,1,1.449,1.05,0
Trinidad and Tobago,7,55.735,2.15,0
Tunisia,3,5.669,1.52,0
Turkey,0,14.738,1.09,0
Uganda,6,0.459,1.6,0
Ukraine,7,37.317,1.2,0
United Arab Emirates,0,28.007,1.07,0
United Kingdom,6,16.911,1.27,1.105
United States,2,156.319,0.93,28.661
Uruguay,3,4.606,1.08,0
Uzbekistan,6,19.989,0.97,0
Vanuatu,6,0,0,0
Vatican,3,0,0,0
Venezuela,4,45.049,1.18,0
Vietnam,6,0.288,0.9,0
Yemen,3,0.201,0.93,0
Zambia,1,8.812,0.9,0
Zimbabwe,6,6.526,1.06,0
