country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Russia,7,36.756,0.94,0
Rwanda,5,2.316,0.94,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0.12,0
Sao Tome and Principe,4,0,0.5,0
Saudi Arabia,5,36.135,0.82,0
Senegal,2,2.508,0.97,0
Serbia,7,37.916,0.88,0
Seychelles,4,0,0.18,0
Sierra Leone,2,0.627,0.96,0
Singapore,7,38.63,1,0
Slovakia,2,1.832,1.26,0
Slovenia,2,0.481,0.96,0.481
Solomon Islands,2,0,0,0
Somalia,4,0,0.72,0
South Africa,3,90.661,0.74,0
South Korea,2,0.663,0.85,0
South Sudan,5,0,0.88,0
Spain,0,182.484,1.52,0
Sri Lanka,2,0.234,0.78,0
Sudan,5,0,1.02,0
Suriname,7,75.004,1.14,0
Sweden,1,16.338,1.05,0
Switzerland,2,7.626,1.16,0
Syria,1,2.171,1.43,0
Taiwan,4,-0.042,0.62,0
Tajikistan,2,4.508,0.96,0
Tanzania,4,0,0,0
Thailand,1,0.043,1.02,0
Timor,2,0,0,0
Togo,2,1.812,1.05,0
Trinidad and Tobago,1,0,2,0
Tunisia,4,0.338,1.36,0
Turkey,2,11.798,1.06,0
Uganda,5,0.284,1.32,0
Ukraine,5,23.323,1.15,0
United Arab Emirates,2,16.582,0.86,0
United Kingdom,5,13.876,1.16,1.134
United States,3,134.642,0.9,30.906
Uruguay,4,1.439,1.08,0
Uzbekistan,5,21.811,1.11,0
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,5,19.271,1.23,0
Vietnam,5,0.318,1.59,0
Yemen,2,0,0.89,0
Zambia,2,12.674,0.89,0
Zimbabwe,5,10.361,1.17,0
