country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Trinidad and Tobago,6,0,0.16,0
Tunisia,5,0.931,1.29,0
Turkey,7,12.877,0.88,0
Uganda,7,0.306,0.97,0
Ukraine,6,13.376,0.96,0
United Arab Emirates,1,53.385,1.05,0
United Kingdom,7,5.288,0.85,3.079
United States,4,133.419,1.21,17.181
Uruguay,6,1.152,1.08,0
Uzbekistan,7,10.218,1.29,0
Vanuatu,7,0,0,0
Vatican,0,0,0,0
Venezuela,3,8.51,1.27,0
Vietnam,6,0.144,0.37,0
Yemen,6,0.637,0.98,0
Zambia,6,0,0.89,0
Zimbabwe,7,1.211,1.34,0
