country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Suriname,0,8.523,0.84,0
Sweden,6,716.883,1.49,0
Switzerland,6,571.487,0.94,0
Syria,0,5.028,1.11,0
Taiwan,5,0.084,1.13,0
Tajikistan,5,4.508,1.02,0
Tanzania,1,0,0,0
Thailand,0,0.143,1.12,0
Timor,5,0,0,0
Togo,0,3.02,1.04,0
Trinidad and Tobago,3,20.007,1.24,0
Tunisia,4,210.938,1.03,0
Turkey,2,60.506,1.51,0
Uganda,0,6.187,1.15,0
Ukraine,7,339.189,1.17,0
United Arab Emirates,2,128.306,1.02,0
United Kingdom,7,298.648,0.89,20.932
United States,6,590.684,1.16,48.755
Uruguay,0,28.788,1.21,0
Uzbekistan,0,8.575,0.92,0
Vanuatu,5,0,0,0
Vatican,1,0,0,0
Venezuela,3,12.379,0.98,0
Vietnam,0,0.01,1.03,0
Yemen,5,0.134,1.51,0
Zambia,0,1.251,0.9,0
Zimbabwe,3,4.979,1.27,0
