country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Sudan,6,2.144,0.78,0
Spain,5,4.962,1.05,0
Sri Lanka,7,0.047,0.9,0
Sudan,6,2.691,1.06,0
Suriname,6,8.523,1.16,0
Sweden,4,79.214,1.04,0
Switzerland,5,2.08,1.31,0
Syria,2,0.857,1.3,0
Taiwan,5,0,0.29,0
Tajikistan,2,5.871,0.85,0
Tanzania,5,0,0,0
Thailand,7,0.043,0.94,0
Timor,5,0,0,0
Togo,7,0,1.04,0
Trinidad and Tobago,7,0,0.03,0
Tunisia,5,0.169,0.97,0
Turkey,2,14.371,0.99,0
Uganda,6,0.087,0.91,0
Ukraine,5,15.892,1.15,0
United Arab Emirates,0,38.219,0.91,0
United Kingdom,2,13.14,0.87,5.008
United States,4,92.676,1.24,16.081
Uruguay,7,1.727,1.07,0
Uzbekistan,2,4.362,1.3,0
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,6,4.607,1.3,0
Vietnam,7,0,0.56,0
Yemen,7,0.872,1,0
Zambia,5,0,0.9,0
Zimbabwe,2,1.547,1.18,0
