country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Russia,7,39.949,0.94,0
Rwanda,5,1.621,1.06,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,5.446,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0.1,0
Sao Tome and Principe,0,9.126,0.54,0
Saudi Arabia,3,64.285,0.85,0
Senegal,4,8.66,1.07,0
Serbia,3,60.547,1.09,0
Seychelles,4,0,0.19,0
Sierra Leone,4,2.633,0.96,0
Singapore,3,60.509,1.27,0
Slovakia,4,5.678,1.3,0
Slovenia,6,12.987,1.07,0.962
Solomon Islands,4,0,0,0
Somalia,4,0.629,0.75,0
South Africa,1,220.946,1.04,0
South Korea,6,0.8,1.2,0
South Sudan,5,2.501,0.85,0
Spain,3,55.93,1.56,0
Sri Lanka,6,0.047,0.73,0
Sudan,5,0,1.03,0
Suriname,3,98.869,1.2,0
Sweden,7,21.784,1,0
Switzerland,2,13.519,1.2,0
Syria,5,1.314,1.35,0
Taiwan,4,0,0.46,0
Tajikistan,6,4.718,0.96,0
Tanzania,4,0,0,0
Thailand,6,0.258,1.07,0
Timor,4,0,0,0
Togo,6,2.657,1.06,0
Trinidad and Tobago,6,0,1.37,0
Tunisia,4,1.015,1.29,0
Turkey,4,10.825,0.95,0
Uganda,5,0.087,1.05,0
Ukraine,2,19.985,1.1,0
United Arab Emirates,2,25.681,0.86,0
United Kingdom,7,11.475,1.14,1.635
United States,1,206.98,1.05,31.462
Uruguay,4,6.909,1.15,0
Uzbekistan,7,18.136,1.15,0
Vanuatu,5,0,0,0
Vatican,0,0,0,0
Venezuela,5,15.79,1.26,0
Vietnam,6,0.041,1.25,0
Yemen,4,0.469,0.81,0
Zambia,6,11.205,0.89,0
Zimbabwe,5,6.055,1.31,0
