country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malta,3,181.184,0.96,0
Marshall Islands,2,0,0,0
Mauritania,1,8.388,1.61,0
Mauritius,1,0,0.74,0
Mexico,0,58.038,1.1,0
Moldova,0,118.246,1.15,0
Monaco,2,25.482,0.69,0
Mongolia,4,9.761,1.47,0
Montenegro,5,885.263,0.98,0
Morocco,0,70.088,0.96,0
Mozambique,6,2.304,1.06,0
Myanmar,4,23.139,1.08,0
Namibia,6,12.594,1.15,0
Nepal,0,67.955,0.9,0
Netherlands,3,303.942,0.91,33.207
New Zealand,1,0.207,1.18,0
Nicaragua,2,0,0.62,0
Niger,1,0.537,1.46,0
Nigeria,6,0.272,1.06,0
North Macedonia,3,184.316,1.03,0
Norway,0,77.104,1.01,0
Oman,0,53.852,0.96,0
Pakistan,4,13.373,1.27,0
Palestine,3,304.229,1.47,0
Panama,3,202.792,1.18,0
Papua New Guinea,6,2.906,0.72,0
Paraguay,0,83.561,1.08,0
Peru,4,48.193,0.96,0
Philippines,4,16.39,0.94,0
Poland,7,396.39,0.95,0
Portugal,7,396.599,1,48.839
Qatar,0,64.56,0.93,0
Romania,3,218.685,1.02,60.298
Russia,3,170.563,1.09,0
Rwanda,6,4.71,1.32,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,16.337,0.85,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,972.361,1.25,0
Sao Tome and Principe,2,9.126,0.81,0
Saudi Arabia,6,6.635,0.89,0
Senegal,6,0.896,1.22,0
Serbia,7,744.644,1.44,0
Seychelles,6,30.506,0.16,0
Sierra Leone,6,0.125,0.94,0
Singapore,6,0.855,1.16,0
Slovakia,4,42.31,0.97,0
Slovenia,3,226.078,1.03,97.165
Solomon Islands,6,0,0,0
Somalia,6,0,0.73,0
South Africa,4,35.071,1.16,0
South Korea,6,6.807,1.32,0
South Sudan,6,0,1.12,0
Spain,7,553.655,0.96,62.496
Sri Lanka,6,15.738,1.08,0
Sudan,1,0,1.4,0
Suriname,6,1.705,0.84,0
Sweden,6,0,1.49,0
Switzerland,5,1126.682,0.95,0
Syria,6,4,1.1,0
Taiwan,1,0.042,1.13,0
Tajikistan,1,3.984,0.97,0
Tanzania,1,0,0,0
Thailand,6,0.029,1.15,0
Timor,1,0,0,0
Togo,6,1.329,1.04,0
Trinidad and Tobago,4,17.864,1.17,0
Tunisia,4,41.037,1.02,0
Turkey,0,79.595,1.73,0
Uganda,6,4.307,1.16,0
Ukraine,3,256.712,1.13,0
United Arab Emirates,0,107.68,1.02,0
United Kingdom,3,227.808,0.73,21.904
United States,7,518.168,1.09,51.601
Uruguay,6,18.424,1.21,0
Uzbekistan,6,4.691,0.91,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,4,10.831,0.98,0
Vietnam,6,0.051,1.05,0
Yemen,1,0.268,1.66,0
Zambia,6,1.632,0.9,0
Zimbabwe,4,5.921,1.28,0
