country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mauritius,7,0,0.06,0
Mexico,5,36.321,1.09,0
Moldova,5,35.201,0.94,0
Monaco,1,50.963,0.23,0
Mongolia,2,0,0.46,0
Montenegro,6,97.124,1.79,0
Morocco,4,10.647,1.17,0
Mozambique,4,0.576,1.12,0
Myanmar,4,0,0.94,0
Namibia,3,14.562,1.44,0
Nepal,4,10.056,0.81,0
Netherlands,7,4.26,0.83,2.101
New Zealand,7,0.207,1.11,0
Nicaragua,7,0,0.26,0
Niger,7,0.248,0.72,0
Nigeria,4,2.639,1.01,0
North Macedonia,1,54.719,1,0
Norway,7,0.738,0.84,0
Oman,0,209.924,1.09,0
Pakistan,5,29.585,0.87,0
Palestine,6,86.643,1.5,0
Panama,0,270.235,1.13,0
Papua New Guinea,2,0,0,0
Paraguay,4,5.889,1.18,0
Peru,6,110.337,1.04,0
Philippines,5,22.121,1.45,0
Poland,2,6.104,0.94,0
Portugal,5,32.167,1.01,7.159
Qatar,0,213.81,0.69,0
Romania,3,20.325,1.2,11.176
Russia,5,46.041,0.95,0
Rwanda,4,1.004,1.11,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,7,0,0.18,0
Sao Tome and Principe,1,4.563,0.53,0
Saudi Arabia,6,102.833,0.96,0
Senegal,2,7.645,0.99,0
Serbia,3,44.382,1.36,0
Seychelles,7,0,0,0
Sierra Leone,2,1.128,0.96,0
Singapore,3,23.247,0.86,0
Slovakia,7,2.747,1.39,0
Slovenia,7,10.101,1.52,0
Solomon Islands,7,0,0,0
Somalia,7,2.265,0.77,0
South Africa,6,147.921,1.33,0
South Korea,2,0.897,0.97,0
South Sudan,4,0,0.77,0
Spain,2,0,1.28,0
Sri Lanka,2,0.093,1,0
Sudan,4,0,1.03,0
Suriname,5,49.435,1.18,0
Sweden,3,31.19,0.98,0
Switzerland,7,8.088,1.34,0
Syria,4,1.143,1.25,0
Taiwan,7,0,0.34,0
Tajikistan,4,5.662,1.02,0
Tanzania,7,0,0,0
Thailand,2,0.072,1.03,0
Timor,7,0,0,0
Togo,2,0.483,1.04,0
Trinidad and Tobago,2,2.144,0.15,0
Tunisia,7,0.169,1.25,0
Turkey,4,13.612,0.9,0
Uganda,4,0.262,0.97,0
Ukraine,3,19.207,0.98,0
United Arab Emirates,6,69.057,1.09,0
United Kingdom,4,7.645,0.97,3.197
United States,6,149.787,1.21,17.078
Uruguay,2,0.288,1.08,0
Uzbekistan,4,9.322,1.29,0
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,4,14.735,1.29,0
Vietnam,2,0,0.36,0
Yemen,2,0.57,0.97,0
Zambia,2,0,0.89,0
Zimbabwe,4,1.211,1.34,0
