country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liberia,1,0.593,0.9,0
Libya,0,80.48,1.21,0
Liechtenstein,7,0,0.14,0
Lithuania,5,11.755,1.17,0
Luxembourg,0,143.775,1,3.195
Madagascar,6,2.853,0.77,0
Malawi,1,2.666,0.83,0
Malaysia,1,0.185,1.04,0
Maldives,3,329.299,1.03,0
Mali,5,0.198,1.09,0
Malta,0,104.181,0.97,0
Marshall Islands,7,0,0,0
Mauritania,5,3.656,0.86,0
Mauritius,7,0,0.29,0
Mexico,4,40.851,0.97,0
Moldova,3,154.687,1.09,0
Monaco,7,0,0.44,0
Mongolia,1,0.305,0.34,0
Montenegro,0,87.571,1.16,0
Morocco,4,36.196,1.08,0
Mozambique,1,2.624,1.11,0
Myanmar,6,1.397,2,0
Namibia,0,106.654,1.1,0
Nepal,4,30.374,1.26,0
Netherlands,4,40.794,1.04,2.685
New Zealand,1,1.452,1.08,0
Nicaragua,7,0,0.37,0
Niger,7,0,0.75,0
Nigeria,1,1.072,0.82,0
North Macedonia,7,55.199,0.95,0
Norway,5,9.223,1.17,0
Oman,4,32.507,1.04,0
Pakistan,5,2.182,0.86,0
Palestine,0,93.503,1.3,0
Panama,3,162.465,0.94,0
Papua New Guinea,5,0,0.78,0
Paraguay,0,90.291,1.22,0
Peru,3,210.604,1.03,0
Philippines,4,47.426,0.97,0
Poland,5,19.262,1.01,0
Portugal,4,35.502,1.24,3.727
Qatar,0,84.691,0.89,0
Romania,0,65.289,1.01,26.095
Russia,4,31.809,0.98,0
Rwanda,1,6.794,1.26,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,0,0.25,0
Sao Tome and Principe,7,0,0.57,0
Saudi Arabia,4,30.677,0.85,0
Senegal,5,7.764,0.86,0
Serbia,4,22.632,0.71,0
Seychelles,5,0,0.18,0
Sierra Leone,5,0.251,0.96,0
Singapore,5,10.256,0.64,0
Slovakia,5,15.386,1.31,0
Slovenia,5,17.317,1.23,0
Solomon Islands,5,0,0,0
Somalia,7,0,0.71,0
South Africa,4,45.255,0.68,0
South Korea,5,8.602,1.48,0
South Sudan,6,0.268,0.95,0
Spain,3,156.048,1.35,14.908
Sri Lanka,5,0.607,1.17,0
Sudan,6,0,1.02,0
Suriname,4,44.321,0.93,0
Sweden,4,24.358,1.12,0
Switzerland,4,44.254,1.19,0
Syria,1,4.286,1.05,0
Taiwan,7,0,0.84,0
Tajikistan,5,3.565,0.94,0
Tanzania,7,0,0,0
Thailand,5,0.029,1.04,0
Timor,5,0,0,0
Togo,5,2.053,1.05,0
Trinidad and Tobago,0,113.613,1.49,0
Tunisia,7,11.592,1.46,0
Turkey,5,15.568,1.08,0
Uganda,6,2.142,1.46,0
Ukraine,4,38.963,1.13,0
United Arab Emirates,4,40.342,1.19,0
United Kingdom,1,16.881,1.13,0.943
United States,0,137.522,0.94,23.374
Uruguay,5,2.015,1.07,0
Uzbekistan,5,9.651,0.84,0
Vanuatu,1,0,0,0
Vatican,7,0,0,0
Venezuela,2,28.38,1.02,0
Vietnam,6,0.051,0.48,0
Yemen,5,0.201,0.85,0
Zambia,5,4.95,0.9,0
Zimbabwe,6,3.7,1.01,0
