country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea,3,8.148,1.09,0
Guinea-Bissau,6,0,0.41,0
Guyana,0,66.111,0.99,0
Haiti,3,0,0.9,0
Honduras,0,60.78,1.03,0
Hong Kong,3,0,0,0
Hungary,0,133.846,1.22,0
Iceland,4,269.597,1.08,0
India,0,45.081,0.9,0
Indonesia,3,15.724,0.99,0
International,6,0,0,0
Iran,0,54.195,1.09,0
Iraq,0,87.041,0.98,0
Ireland,4,202.114,1.28,6.076
Israel,4,173.299,0.52,0
Italy,4,165.542,1.73,10.552
Jamaica,5,21.951,0.9,0
Japan,3,5.076,1.08,0
Jordan,4,150.836,1.32,0
Kazakhstan,5,23.06,1.24,0
Kenya,5,8.127,1.4,0
Kosovo,0,53.809,1.36,0
Kuwait,4,170.703,1.13,0
Kyrgyzstan,0,66.062,1.3,0
Laos,2,0,0,0
Latvia,0,78.465,1.42,0
Lebanon,4,200.427,1.11,0
Lesotho,3,0,0.83,0
Liberia,3,0.593,1.01,0
Libya,4,170.128,1.08,0
Liechtenstein,4,235.991,1.81,0
Lithuania,0,103.222,1.43,0
Luxembourg,1,362.634,1.53,6.39
Madagascar,3,0,0.51,0
Malawi,3,0.314,0.92,0
Malaysia,5,19.434,1.45,0
Maldives,0,75.85,0.92,0
Mali,2,0.494,1.11,0
Malta,4,276.306,1.42,0
Marshall Islands,6,0,0,0
Mauritania,2,3.871,1.09,0
Mauritius,2,1.573,0.78,0
Mexico,0,52.361,1.02,0
Moldova,4,194.35,1,0
Monaco,6,50.963,1.42,0
Mongolia,3,0,0.55,0
Montenegro,7,969.649,1.09,0
Morocco,0,94.77,1.13,0
Mozambique,5,2.4,1.07,0
Myanmar,5,20.897,1.14,0
Namibia,0,44.079,0.9,0
Nepal,4,150.737,1.17,0
Netherlands,1,468.168,1.3,23.344
New Zealand,2,0.622,0.92,0
Nicaragua,6,0,0.47,0
Niger,6,0.083,1.14,0
Nigeria,3,1.028,0.97,0
North Macedonia,4,209.755,1.38,0
Norway,2,24.902,1.16,0
Oman,5,0,1.08,0
Pakistan,3,2.603,1.07,0
Palestine,0,65.472,0.96,0
Panama,4,142.534,1,0
Papua New Guinea,3,0,0.71,0
Paraguay,0,124.22,1.01,0
Peru,5,0,0.92,0
Philippines,5,27.852,0.94,0
Poland,4,203.585,1.64,0
Portugal,4,255.769,1.45,14.122
Qatar,0,65.601,0.99,0
Romania,4,209.277,1.27,37.738
Russia,0,102.354,1.2,0
Rwanda,5,0.926,1.14,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,5.446,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,0,0,0
San Marino,2,0,0.87,0
Sao Tome and Principe,6,13.689,0.7,0
Saudi Arabia,3,12.438,0.94,0
Senegal,3,1.194,0.86,0
Serbia,3,38.944,1.58,0
Seychelles,2,10.169,0.19,0
Sierra Leone,2,0.251,0.94,0
Singapore,3,1.538,0.71,0
Slovakia,1,380.061,1.39,0
Slovenia,1,401.168,1.66,20.684
Solomon Islands,3,0,0,0
Somalia,2,0,0.71,0
South Africa,3,34.042,1.1,0
South Korea,3,1.424,0.93,0
South Sudan,2,0.893,1.06,0
Spain,1,324.801,1.19,37.814
Sri Lanka,2,5.137,1.16,0
Sudan,3,0,1.18,0
Suriname,3,32.388,0.81,0
Sweden,0,78.521,1.45,0
Switzerland,1,358.768,1.83,0
Syria,3,3.2,1.04,0
Taiwan,2,0.168,1.22,0
Tajikistan,2,4.194,0.98,0
Tanzania,6,0,0,0
Thailand,3,0.143,1.04,0
Timor,2,0,0,0
Togo,3,3.745,1.05,0
Trinidad and Tobago,5,33.584,0.81,0
Tunisia,3,0,1.3,0
Turkey,5,21.485,1.1,0
Uganda,5,4.744,0.99,0
Ukraine,4,141.881,1.15,0
United Arab Emirates,4,142.765,1.12,0
United Kingdom,4,230.637,1.12,8.721
United States,4,206.793,1.16,22.139
Uruguay,3,9.5,1.19,0
Uzbekistan,3,9.262,0.87,0
Vanuatu,2,0,0,0
Vatican,6,0,0,0
Venezuela,5,10.163,0.81,0
Vietnam,3,0,1.27,0
Yemen,3,0.067,0.64,0
Zambia,3,0,0.9,0
Zimbabwe,5,1.615,1.06,0
