country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Pakistan,7,0,0.85,0
Palestine,6,80.566,1.19,0
Panama,6,135.581,0.94,0
Papua New Guinea,7,0,0.79,0
Paraguay,1,51.735,1.21,0
Peru,2,275.69,1.04,0
Philippines,1,42.443,0.98,0
Poland,4,14.48,1.01,0
Portugal,3,12.063,1.14,4.315
Qatar,6,89.55,0.9,0
Romania,5,42.885,0.99,25.679
Russia,5,32.124,0.97,0
Rwanda,1,16.754,1.41,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0.25,0
Sao Tome and Principe,0,0,0.57,0
Saudi Arabia,5,33.751,0.86,0
Senegal,4,3.822,0.86,0
Serbia,7,8.377,0.7,0
Seychelles,4,0,0.18,0
Sierra Leone,4,0.627,0.96,0
Singapore,7,8.717,0.59,0
Slovakia,4,12.455,1.31,0
Slovenia,7,6.734,1.23,0
Solomon Islands,4,0,0,0
Somalia,4,0,0.71,0
South Africa,1,28.276,0.63,0
South Korea,7,5.461,1.25,0
South Sudan,3,0.447,0.94,0
Spain,2,414.546,1.37,14.073
Sri Lanka,4,0.28,1.17,0
Sudan,3,1.528,1.03,0
Suriname,1,42.616,0.95,0
Sweden,7,18.021,1.11,0
Switzerland,7,18.141,1.18,0
Syria,3,4.343,1.08,0
Taiwan,4,0,0.81,0
Tajikistan,7,3.67,0.93,0
Tanzania,4,0,0,0
Thailand,7,0.1,1.03,0
Timor,4,0,0,0
Togo,7,2.174,1.05,0
Trinidad and Tobago,6,65.738,1.59,0
Tunisia,4,6.346,1.47,0
Turkey,7,17.11,1.12,0
Uganda,3,2.164,1.56,0
Ukraine,5,42.416,1.14,0
United Arab Emirates,5,27.805,1.17,0
United Kingdom,3,14.392,1,1.002
United States,6,110.066,0.9,23.719
Uruguay,4,1.727,1.07,0
Uzbekistan,7,12.011,0.84,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,1,27.219,1,0
Vietnam,3,0.062,0.51,0
Yemen,4,0.168,0.84,0
Zambia,7,3.59,0.9,0
Zimbabwe,3,9.419,1.02,0
