country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,4,26.407,0.92,0
Iraq,5,31.351,1.5,0
Ireland,7,1.418,0.55,5.468
Israel,6,22.067,1.55,0
Italy,2,6.268,0.82,3.903
Jamaica,7,2.026,1.04,0
Japan,1,0.324,1.09,0
Jordan,2,2.646,1.35,0
Kazakhstan,5,29.451,1.12,0
Kenya,6,2.25,1.22,0
Kosovo,4,15.004,1.53,0
Kuwait,0,142.604,0.85,0
Kyrgyzstan,7,11.189,1.36,0
Laos,2,0,0,0
Latvia,2,1.06,0.85,0
Lebanon,7,2.051,1.14,0
Lesotho,4,0,0,0
Liberia,7,2.57,1.04,0
Libya,6,2.183,1.22,0
Liechtenstein,1,0,0,0
Lithuania,4,6.979,0.93,0
Luxembourg,2,4.793,1.13,0
Madagascar,7,1.481,1.18,0
Malawi,4,1.359,1.25,0
Malaysia,4,0.958,0.68,0
Maldives,1,25.9,0.96,0
Mali,4,2.716,1.05,0
Malta,1,11.324,1.13,0
Marshall Islands,1,0,0,0
Mauritania,5,33.551,1.41,0
Mauritius,7,0,0.06,0
Mexico,5,37.151,1.16,0
Moldova,0,100.645,1.22,0
Monaco,1,0,0,0
Mongolia,7,0.915,0.6,0
Montenegro,1,0,0.21,0
Morocco,7,0.786,1.21,0
Mozambique,4,0.544,1.12,0
Myanmar,7,0.221,0.8,0
Namibia,4,0,0,0
Nepal,6,8.58,1.43,0
Netherlands,4,9.571,0.95,6.361
New Zealand,1,0,0.37,0
Nicaragua,1,0,0.23,0
Niger,1,0,0.71,0
Nigeria,6,3.304,1.2,0
North Macedonia,0,83.518,1.42,0
Norway,2,2.582,0.97,0
Oman,0,208.944,1.19,0
Pakistan,4,28.96,1.22,0
Palestine,7,0.392,1.14,0
Panama,0,161.538,1.3,0
Papua New Guinea,4,0,0,0
Paraguay,6,3.926,1.18,0
Peru,0,180.912,1.06,0
Philippines,7,4.043,1.1,0
Poland,4,9.486,1.01,0
Portugal,5,30.402,1.05,6.865
Qatar,3,512.311,0.93,0
Romania,4,12.32,1.15,7.953
Russia,5,60.143,0.98,0
Rwanda,7,1.39,1.46,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.52,0
Sao Tome and Principe,0,95.82,0.46,0
Saudi Arabia,0,107.227,1.18,0
Senegal,4,7.107,1.08,0
Serbia,1,10.434,1.14,0
Seychelles,1,0,0,0
Sierra Leone,4,2.883,0.98,0
Singapore,5,72.133,0.87,0
Slovakia,2,1.465,1.11,0
Slovenia,2,0,1.41,0
Solomon Islands,2,0,0,0
Somalia,2,3.838,0.81,0
South Africa,5,53.061,1.37,0
South Korea,4,1.092,1.18,0
South Sudan,6,5.896,0.8,0
Spain,4,9.133,0.91,0
Sri Lanka,4,0.374,0.78,0
Sudan,6,3.375,1.11,0
Suriname,5,40.911,1.12,0
Sweden,0,128.128,1.08,0
Switzerland,2,3.813,1.07,0
Syria,7,0.686,0.86,0
Taiwan,1,0,0.23,0
Tajikistan,4,7.444,0.75,0
Tanzania,2,0,0.01,0
Thailand,4,0,0.84,0
Timor,2,0,0,0
Togo,4,0.242,1.03,0
Trinidad and Tobago,7,0,0.01,0
Tunisia,2,0,0.79,0
Turkey,4,11.703,1.08,0
Uganda,7,0.306,0.87,0
Ukraine,6,15.8,1.18,0
United Arab Emirates,5,48.431,0.83,0
United Kingdom,7,14.834,0.84,5.745
United States,5,69.613,1.06,18.35
Uruguay,4,0,0.95,0
Uzbekistan,7,3.526,1.29,0
Vanuatu,7,0,0,0
Vatican,1,0,0,0
Venezuela,6,2.673,1.15,0
Vietnam,7,0,0.78,0
Yemen,4,1.039,1.26,0
Zambia,2,0,0.9,0
Zimbabwe,7,0.807,1.11,0
