country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,2,0,1.34,0
Greece,1,0.576,0.85,0
Grenada,7,0,0,0
Guatemala,3,4.744,1.38,0
Guinea,1,7.919,1.12,0
Guinea-Bissau,6,43.191,0.85,0
Guyana,3,12.714,0,0
Haiti,3,2.719,1.41,0
Honduras,3,14.337,1.35,0
Hungary,1,5.176,0.74,0
Iceland,2,0,0.22,0
India,1,3.154,1.36,0
Indonesia,1,1.415,1.15,0
International,7,0,0,0
Iran,2,16.466,1.11,0
Iraq,3,2.188,1.23,0
Ireland,5,47.795,0.65,14.581
Israel,1,3.35,0.35,0
Italy,2,13.265,0.65,16.986
Jamaica,3,4.052,0.75,0
Japan,2,0.546,0.46,0
Jordan,3,1.764,1.36,0
Kazakhstan,3,6.125,1.16,0
Kenya,3,0.428,1.3,0
Kosovo,3,4.139,0.9,0
Kuwait,0,249.382,1.76,0
Kyrgyzstan,3,10.883,1.19,0
Laos,1,0,0,0
Latvia,1,4.771,0.89,0
Lebanon,1,5.274,1.24,0
Lesotho,2,0,0,0
Liberia,3,0,0.96,0
Libya,3,0,0,0
Liechtenstein,7,0,0,0
Lithuania,4,12.857,0.88,0
Luxembourg,4,14.378,0.64,28.755
Madagascar,1,0,1.67,0
Malawi,2,0,0,0
Malaysia,1,2.07,0.87,0
Maldives,6,83.25,1.22,0
Mali,2,0.593,1.07,0
Malta,7,13.589,1.21,0
Marshall Islands,7,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0.11,0
Mexico,4,12.115,1.32,0
Moldova,4,14.874,1.09,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,7,0,0.05,0
Morocco,3,4.145,0.96,0
Mozambique,2,0.128,0,0
Myanmar,3,0.037,0.52,0
Namibia,1,0,0,0
Nepal,3,0,1.7,0
Netherlands,4,14.298,0.65,26.437
New Zealand,3,0.622,0.39,0
Nicaragua,7,0,0,0
Niger,2,0.248,0.84,0
Nigeria,3,1.203,1.32,0
North Macedonia,7,9.6,1,0
Norway,1,1.107,0.65,0
Oman,4,34.269,1.27,0
Pakistan,3,7.909,1.31,0
Palestine,3,0,0.23,0
Panama,4,38.473,1.02,0
Papua New Guinea,2,0,0,0
Paraguay,3,3.365,1.33,0
Peru,5,69.514,1.33,0
Philippines,3,1.679,1.03,0
Poland,3,9.116,1.05,0
Portugal,4,17.162,0.85,10.984
Qatar,0,412.695,1.36,0
Romania,3,12.008,0.88,12.579
Russia,5,75.459,1.2,0
Rwanda,1,0.309,0.8,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,-265.189,0.81,0
Sao Tome and Principe,7,0,0.42,0
Saudi Arabia,5,54.921,1.26,0
Senegal,1,4.479,1.29,0
Serbia,3,0,0.63,0
Seychelles,1,0,0,0
Sierra Leone,1,2.006,0.99,0
Singapore,5,149.735,1.02,0
Slovakia,1,0.366,0.64,0
Slovenia,1,1.443,0.46,4.81
Solomon Islands,2,0,0,0
Somalia,2,3.586,0.88,0
South Africa,3,10.032,1.5,0
South Korea,2,0.683,2.34,0
South Sudan,1,0,0.87,0
Spain,4,16.512,0.78,0
Sri Lanka,1,0.747,1.02,0
Sudan,3,4.584,1.33,0
Suriname,1,0,0,0
Sweden,4,27.527,1.14,0
Switzerland,1,6.239,0.53,0
Syria,3,0,0,0
Taiwan,7,0,0.3,0
Tajikistan,2,0,1.34,0
Tanzania,2,0,0.21,0
Thailand,1,0.072,0.64,0
Timor,1,0,0,0
Togo,1,2.537,1.03,0
Trinidad and Tobago,3,0,0.02,0
Tunisia,3,0,0.6,0
Turkey,4,18.283,0.71,0
Uganda,3,0.109,1.03,0
Ukraine,3,11.936,1.01,0
United Arab Emirates,5,78.965,1.17,0
United Kingdom,4,34.204,0.71,22.656
United States,5,57.012,0.89,34.42
Uruguay,2,1.439,0.95,0
Uzbekistan,3,2.062,1.07,0
Vanuatu,1,0,0,0
Vatican,7,0,0,0
Venezuela,1,0.422,1.52,0
Vietnam,1,0,0.23,0
Yemen,2,0.57,0,0
Zambia,2,0.816,0.91,0
Zimbabwe,3,0.067,0,0
