country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Romania,3,493.251,1.15,59.727
Russia,0,148.813,1.1,0
Rwanda,7,3.32,1.45,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,43.566,0.78,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,4,1856.326,1.28,0
Sao Tome and Principe,2,0,0.8,0
Saudi Arabia,7,12.667,0.93,0
Senegal,1,0.657,1.05,0
Serbia,3,514.211,1.53,0
Seychelles,1,0,0.17,0
Sierra Leone,1,0.251,0.94,0
Singapore,7,2.051,1.07,0
Slovakia,5,370.72,1,0
Slovenia,3,728.74,1.06,96.203
Solomon Islands,1,0,0,0
Somalia,1,0,0.72,0
South Africa,6,37.313,1.2,0
South Korea,7,3.999,1.51,0
South Sudan,1,1.787,1.09,0
Spain,5,457.087,1.03,66.838
Sri Lanka,7,21.856,1.12,0
Sudan,1,0,1.4,0
Suriname,7,11.932,0.84,0
Sweden,3,593.112,1.5,0
Switzerland,3,778.659,1.03,0
Syria,7,3.771,1.1,0
Taiwan,1,0.336,1.19,0
Tajikistan,1,3.984,0.98,0
Tanzania,2,0,0,0
Thailand,7,0.072,1.04,0
Timor,1,0,0,0
Togo,7,2.657,1.05,0
Trinidad and Tobago,6,35.727,1.25,0
Tunisia,0,132.164,1.05,0
Turkey,6,36.104,1.21,0
Uganda,7,4.045,1.16,0
Ukraine,5,275.599,1.17,0
United Arab Emirates,0,123.959,0.99,0
United Kingdom,5,402.38,1.18,19.96
United States,3,536.455,1.27,40.118
Uruguay,7,25.333,1.21,0
Uzbekistan,1,5.796,0.92,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,7,10.585,0.96,0
Vietnam,1,0.031,1.34,0
Yemen,1,0.034,1.03,0
Zambia,7,2.013,0.9,0
Zimbabwe,7,4.642,1.25,0
