country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sri Lanka,7,22.93,1.08,0
Sudan,7,7.047,1.41,0
Suriname,7,10.228,0.84,0
Sweden,7,0,1.49,0
Switzerland,7,0,0.93,0
Syria,7,4.286,1.1,0
Taiwan,1,0,1.13,0
Tajikistan,7,4.089,1,0
Tanzania,1,0,0,0
Thailand,7,0.158,1.14,0
Timor,7,0,0,0
Togo,7,3.986,1.04,0
Trinidad and Tobago,2,45.016,1.25,0
Tunisia,2,102.042,1.03,0
Turkey,2,65.592,1.56,0
Uganda,7,5.159,1.15,0
Ukraine,3,339.875,1.16,0
United Arab Emirates,6,127.598,1.02,0
United Kingdom,3,293.448,0.87,21.315
United States,5,538.053,1.13,49.136
Uruguay,7,25.045,1.21,0
Uzbekistan,7,6.663,0.92,0
Vanuatu,7,0,0,0
Vatican,1,0,0,0
Venezuela,0,14.7,0.98,0
Vietnam,7,0.01,1.01,0
Yemen,1,0.101,1.56,0
Zambia,7,1.142,0.9,0
Zimbabwe,0,3.499,1.28,0
