country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Papua New Guinea,2,0,0.72,0
Paraguay,7,128.846,1.1,0
Peru,7,118.525,0.97,0
Philippines,3,14.793,0.93,0
Poland,1,457.214,0.92,0
Portugal,1,533.898,1.01,51.585
Qatar,5,63.865,0.94,0
Romania,1,441.789,1.05,63.729
Russia,6,186.844,1.1,0
Rwanda,2,1.621,1.28,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,43.566,0.85,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,5.04,0,0
San Marino,4,1178.62,1.27,0
Sao Tome and Principe,0,0,0.81,0
Saudi Arabia,2,8.675,0.91,0
Senegal,2,1.254,1.31,0
Serbia,4,1143.345,1.44,0
Seychelles,5,71.182,0.16,0
Sierra Leone,2,0.125,0.94,0
Singapore,2,0.684,0.96,0
Slovakia,1,338.667,1,0
Slovenia,4,770.107,1.07,95.241
Solomon Islands,2,0,0,0
Somalia,2,0,0.73,0
South Africa,5,56.821,1.28,0
South Korea,2,9.518,1.45,0
South Sudan,2,1.072,1.13,0
Spain,6,232.126,0.95,59.395
Sri Lanka,3,22.089,1.09,0
Sudan,2,0,1.39,0
Suriname,3,6.819,0.84,0
Sweden,1,670.742,1.49,0
Switzerland,1,498.231,0.95,0
Syria,2,5.314,1.12,0
Taiwan,0,0.588,1.13,0
Tajikistan,2,3.984,0.96,0
Tanzania,0,0,0,0
Thailand,2,0.072,1.18,0
Timor,2,0,0,0
Togo,2,2.657,1.04,0
Trinidad and Tobago,3,11.433,1.09,0
Tunisia,7,109.573,1.02,0
Turkey,1,527.703,4.74,0
Uganda,2,10.341,1.19,0
Ukraine,1,377.146,1.17,0
United Arab Emirates,7,129.722,1.03,0
United Kingdom,6,218.322,0.81,20.873
United States,1,620.883,1.08,54.565
Uruguay,5,53.545,1.22,0
Uzbekistan,2,3.107,0.89,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,3,10.867,0.97,0
Vietnam,2,0.082,1.16,0
Yemen,0,0.369,1.71,0
Zambia,2,0.87,0.9,0
Zimbabwe,3,6.123,1.29,0
