country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lithuania,2,13.591,1.3,0
Luxembourg,1,89.46,0.83,12.78
Madagascar,6,7.728,0.81,0
Malawi,6,2.561,0.95,0
Malaysia,4,0.216,1.05,0
Maldives,5,238.649,1.17,0
Mali,4,0.198,1.06,0
Malta,1,90.592,1.49,0
Marshall Islands,3,0,0,0
Mauritania,2,2.581,0.85,0
Mauritius,2,0,0.1,0
Mexico,0,50.375,0.98,0
Moldova,1,112.297,1.09,0
Monaco,7,76.445,1.5,0
Mongolia,4,0,0.21,0
Montenegro,7,62.096,0.82,0
Morocco,0,36.439,1.33,0
Mozambique,6,0.896,1.12,0
Myanmar,6,0,1.14,0
Namibia,4,0,1.24,0
Nepal,6,12.973,1.33,0
Netherlands,7,35.016,1.48,2.218
New Zealand,2,0,0.9,0
Nicaragua,2,0,0.33,0
Niger,2,0.165,0.72,0
Nigeria,6,2.198,0.91,0
North Macedonia,1,95.998,1,0
Norway,4,8.854,1.47,0
Oman,0,56.789,0.96,0
Pakistan,6,3.812,0.78,0
Palestine,0,40.381,1.02,0
Panama,5,252.853,0.98,0
Papua New Guinea,6,0,0.83,0
Paraguay,0,27.62,1.31,0
Peru,6,0,1.14,0
Philippines,0,37.698,1.2,0
Poland,7,22.274,1.18,0
Portugal,6,18.241,0.97,3.236
Qatar,1,92.674,1.01,0
Romania,7,70.175,1.08,23.288
Russia,0,35.53,0.95,0
Rwanda,6,0.463,1.04,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0.15,0
Sao Tome and Principe,3,0,0.51,0
Saudi Arabia,0,42.196,0.85,0
Senegal,2,6.928,1.12,0
Serbia,7,37.475,0.82,0
Seychelles,2,0,0.18,0
Sierra Leone,2,1.003,0.96,0
Singapore,7,22.563,0.7,0
Slovakia,2,7.876,1.29,0
Slovenia,4,6.734,1.09,1.443
Solomon Islands,2,0,0,0
Somalia,2,0,0.72,0
South Africa,1,130.032,0.76,0
South Korea,4,0.702,1,0
South Sudan,6,1.161,0.88,0
Spain,6,0,1.44,0
Sri Lanka,4,0.093,0.91,0
Sudan,6,0,1.03,0
Suriname,5,175.578,1.11,0
Sweden,0,25.744,1.06,0
Switzerland,7,21.029,1.17,0
Syria,6,3.714,1.44,0
Taiwan,2,0.084,0.69,0
Tajikistan,4,0,0.85,0
Tanzania,2,0,0,0
Thailand,4,0.043,1.03,0
Timor,2,0,0,0
Togo,4,2.174,1.05,0
Trinidad and Tobago,0,35.727,2.23,0
Tunisia,2,1.861,1.43,0
Turkey,4,13.896,1.12,0
Uganda,6,0.284,1.45,0
Ukraine,0,34.664,1.17,0
United Arab Emirates,7,24.165,0.94,0
United Kingdom,6,11.269,1.05,0.913
United States,5,164.497,0.92,29.19
Uruguay,2,2.879,1.08,0
Uzbekistan,6,17.778,1.04,0
Vanuatu,6,0,0,0
Vatican,3,0,0,0
Venezuela,0,27.958,1.22,0
Vietnam,6,0.236,1.18,0
Yemen,2,0.034,0.97,0
Zambia,7,22.683,0.89,0
Zimbabwe,6,8.343,1.1,0
