country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malta,4,2.265,0.81,4.53
Marshall Islands,4,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0.18,0
Mexico,2,10.463,1.4,0
Moldova,0,17.848,1.04,0
Monaco,6,0,0,0
Mongolia,2,0.305,0,0
Montenegro,4,0,0.17,0
Morocco,6,4.335,1.03,0
Mozambique,5,0,0,0
Myanmar,6,0,0.45,0
Namibia,2,0,0,0
Nepal,6,0,0,0
Netherlands,3,25.97,0.66,37.234
New Zealand,2,0.415,0.36,0
Nicaragua,4,0,0,0
Niger,5,0.33,0.83,0
Nigeria,6,1.058,1.53,0
North Macedonia,4,5.76,0.75,0
Norway,2,4.796,0.69,0
Oman,6,7.05,1.25,0
Pakistan,6,4.441,1.37,0
Palestine,6,0,1.02,0
Panama,7,85.752,1.07,0
Papua New Guinea,2,0,0,0
Paraguay,6,5.188,1.7,0
Peru,7,62.932,1.44,0
Philippines,6,1.424,1.08,0
Poland,2,7.134,0.96,0
Portugal,1,-15.789,0.87,14.711
Qatar,7,269.345,1.11,0
Romania,6,8.577,0.96,13.775
Russia,7,65.941,1.43,0
Rwanda,6,0.463,0.85,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,0.87,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,39.122,1.33,0
Senegal,2,5.435,1.48,0
Serbia,7,51.877,0.76,0
Seychelles,6,0,0,0
Sierra Leone,2,2.382,0.99,0
Singapore,7,76.406,0.95,0
Slovakia,2,0.733,0.65,0
Slovenia,2,2.405,0.5,10.101
Solomon Islands,5,0,0,0
Somalia,5,4.404,0.89,0
South Africa,2,6.491,1.49,0
South Korea,5,0.254,0.76,0
South Sudan,6,0,0,0
Spain,0,29.216,0.77,0
Sri Lanka,2,0.701,1.11,0
Sudan,6,1.346,1.36,0
Suriname,2,0,0,0
Sweden,3,29.606,1.17,0
Switzerland,3,12.941,0.55,0
Syria,6,0,0,0
Taiwan,5,0.126,0.4,0
Tajikistan,5,6.396,0,0
Tanzania,5,0,0.26,0
Thailand,2,0.086,0.62,0
Timor,2,0,0,0
Togo,2,0,1.02,0
Trinidad and Tobago,6,0,0.07,0
Tunisia,6,0.931,0.66,0
Turkey,3,23.512,0.69,0
Uganda,6,0.066,0,0
Ukraine,0,12.576,1.11,0
United Arab Emirates,7,56.722,1.14,0
United Kingdom,3,47.58,0.76,30.463
United States,7,83.878,0.96,38.988
Uruguay,5,1.152,0.96,0
Uzbekistan,6,0.956,0.91,0
Vanuatu,2,0,0,0
Vatican,4,0,0,0
Venezuela,2,0.352,1.1,0
Vietnam,2,0,0.3,0
Yemen,5,0.101,0,0
Zambia,2,0.544,0.91,0
Zimbabwe,6,-0.404,0,0
