country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sri Lanka,2,0.187,0.99,0
Sudan,1,1.072,1.04,0
Suriname,3,131.257,1.06,0
Sweden,6,34.062,1.08,0
Switzerland,5,30.966,1.21,0
Syria,6,4.743,1.33,0
Taiwan,2,0,0.75,0
Tajikistan,6,4.089,0.95,0
Tanzania,2,0,0,0
Thailand,6,0.244,1.04,0
Timor,2,0,0,0
Togo,6,2.416,1.05,0
Trinidad and Tobago,6,15.72,2.07,0
Tunisia,2,4.738,1.53,0
Turkey,6,14.537,1.08,0
Uganda,1,0.7,1.65,0
Ukraine,5,40.724,1.21,0
United Arab Emirates,5,33.366,1.09,0
United Kingdom,1,21.521,1.37,1.075
United States,0,195.66,0.93,28.027
Uruguay,2,3.455,1.08,0
Uzbekistan,1,14.879,0.96,0
Vanuatu,6,0,0,0
Vatican,4,0,0,0
Venezuela,7,35.589,1.16,0
Vietnam,1,0.195,0.86,0
Yemen,2,0.369,0.91,0
Zambia,6,19.474,0.9,0
Zimbabwe,1,5.517,1.05,0
