country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iraq,5,94.574,0.96,0
Ireland,5,174.774,0.88,8.708
Israel,5,74.403,0.61,0
Italy,7,443.735,1.53,27.306
Jamaica,2,25.666,0.92,0
Japan,4,6.302,1.19,0
Jordan,7,337.445,1.36,0
Kazakhstan,2,23.54,1.5,0
Kenya,2,14.153,1.29,0
Kosovo,4,0,1.63,0
Kuwait,5,177.962,0.99,0
Kyrgyzstan,5,80.01,1.14,0
Laos,3,0,0,0
Latvia,5,133.072,1.35,0
Lebanon,7,283.205,1.11,0
Lesotho,4,0,0.8,0
Liberia,4,1.384,1.01,0
Libya,5,113.807,1.04,0
Liechtenstein,1,681.753,1.42,0
Lithuania,7,348.971,1.53,0
Luxembourg,6,1113.461,1.56,38.34
Madagascar,3,0,0.27,0
Malawi,4,0.627,0.9,0
Malaysia,2,20.052,1.16,0
Maldives,0,46.25,0.96,0
Mali,3,0.346,1.13,0
Malta,7,240.069,1.02,0
Marshall Islands,0,0,0,0
Mauritania,3,2.581,1.18,0
Mauritius,3,0,0.8,0
Mexico,2,46.133,1.02,0
Moldova,7,226.08,1.07,0
Monaco,7,254.816,1.45,0
Mongolia,3,0,0.77,0
Montenegro,1,563.639,1.37,0
Morocco,5,117.04,1.12,0
Mozambique,4,3.519,1.07,0
Myanmar,2,24.463,1.04,0
Namibia,4,20.465,0.95,0
Nepal,5,81.134,0.95,0
Netherlands,1,602.339,1.07,35.425
New Zealand,3,0.207,0.84,0
Nicaragua,0,0,0.5,0
Niger,3,0.041,1.2,0
Nigeria,4,0.728,1.04,0
North Macedonia,7,413.271,1.39,0
Norway,5,91.307,1.44,0
Oman,4,0,1.03,0
Pakistan,4,4.88,1.23,0
Palestine,5,122.123,1.13,0
Panama,5,184.946,1.07,0
Papua New Guinea,4,0.112,0.7,0
Paraguay,5,106.554,0.99,0
Peru,5,73.73,0.95,0
Philippines,2,16.016,0.93,0
Poland,1,532.571,1.48,0
Portugal,7,414.251,1.35,25.695
Qatar,5,73.237,0.92,0
Romania,7,336.891,1.27,45.12
Russia,5,119.355,1.1,0
Rwanda,2,0.154,1.15,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,49.012,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,2239.378,1.2,0
Sao Tome and Principe,0,4.563,0.83,0
Saudi Arabia,2,12.495,0.97,0
Senegal,3,0.657,0.76,0
Serbia,5,203.392,1.89,0
Seychelles,3,0,0.17,0
Sierra Leone,3,1.003,0.94,0
Singapore,4,1.197,0.97,0
Slovakia,1,510.107,1.22,0
Slovenia,6,1197.73,1.36,54.836
Solomon Islands,4,0,0,0
Somalia,3,0,0.71,0
South Africa,4,34.666,1.04,0
South Korea,4,2.224,1.2,0
South Sudan,3,1.161,1.06,0
Spain,1,504.333,1.19,51.417
Sri Lanka,4,27.366,1.28,0
Sudan,3,0.16,1.32,0
Suriname,4,8.523,0.79,0
Sweden,7,322.202,1.52,0
Switzerland,6,1084.508,1.58,0
Syria,4,3.028,1.06,0
Taiwan,3,0.126,1.21,0
Tajikistan,3,4.089,0.98,0
Tanzania,0,0,0,0
Thailand,4,0.172,1.02,0
Timor,3,0,0,0
Togo,4,7.006,1.05,0
Trinidad and Tobago,2,30.011,0.89,0
Tunisia,2,0,1.16,0
Turkey,2,27.496,1.12,0
Uganda,2,9.488,1.21,0
Ukraine,5,174.716,1.17,0
United Arab Emirates,5,132.654,0.99,0
United Kingdom,7,339.952,1.13,14.348
United States,7,272.409,1.22,28.157
Uruguay,4,18.136,1.18,0
Uzbekistan,4,7.499,0.89,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,2,14.207,0.88,0
Vietnam,4,0.041,1.16,0
Yemen,3,0.034,0.72,0
Zambia,4,2.176,0.9,0
Zimbabwe,2,1.951,1.11,0
