country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Morocco,2,55.377,1.08,0
Mozambique,0,4.703,1.08,0
Myanmar,2,23.727,1.37,0
Namibia,2,21.252,0.85,0
Nepal,2,77.325,1.27,0
Netherlands,6,235.31,1.38,11.964
New Zealand,3,0.207,0.79,0
Nicaragua,5,0,0.47,0
Niger,3,0,0.97,0
Nigeria,4,0.281,0.94,0
North Macedonia,1,90.238,1.31,0
Norway,3,17.524,1.13,0
Oman,6,525.788,1.15,0
Pakistan,0,0,1.03,0
Palestine,1,82.33,0.92,0
Panama,1,146.705,1.01,0
Papua New Guinea,4,0,0.71,0
Paraguay,1,102.348,1.04,0
Peru,0,0,0.9,0
Philippines,2,28.901,0.95,0
Poland,7,51.101,1.53,0
Portugal,1,88.656,1.21,10.297
Qatar,2,55.188,0.86,0
Romania,1,95.386,1.24,31.085
Russia,7,71.1,1.26,0
Rwanda,0,1.081,0.73,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0.45,0
Sao Tome and Principe,5,0,0.58,0
Saudi Arabia,4,11.202,0.89,0
Senegal,4,1.553,0.83,0
Serbia,4,8.671,1.22,0
Seychelles,3,0,0.25,0
Sierra Leone,3,1.254,0.95,0
Singapore,4,2.051,0.62,0
Slovakia,1,149.827,1.47,0
Slovenia,1,80.811,1.44,7.696
Solomon Islands,3,0,0,0
Somalia,4,9.564,0.7,0
South Africa,7,26.522,1.01,0
South Korea,4,1.424,0.9,0
South Sudan,3,0.983,1.05,0
Spain,4,0,1.13,0
Sri Lanka,3,0.327,1,0
Sudan,4,0,1.06,0
Suriname,2,28.979,0.83,0
Sweden,4,0,1.4,0
Switzerland,3,0,1.54,0
Syria,4,2.114,1.03,0
Taiwan,3,0,1.19,0
Tajikistan,3,4.194,0.98,0
Tanzania,5,0,0,0
Thailand,4,0.072,0.97,0
Timor,3,0,0,0
Togo,4,1.691,1.05,0
Trinidad and Tobago,2,34.298,0.8,0
Tunisia,1,108.811,1.38,0
Turkey,0,16.944,0.98,0
Uganda,0,3.192,0.97,0
Ukraine,1,97.476,1.17,0
United Arab Emirates,1,105.254,1.11,0
United Kingdom,6,338.288,2.64,5.436
United States,1,109.038,1.05,18.296
Uruguay,4,6.621,1.16,0
Uzbekistan,4,11.174,0.89,0
Vanuatu,3,0,0,0
Vatican,5,0,0,0
Venezuela,2,27.711,0.9,0
Vietnam,4,0,0.72,0
Yemen,4,0,0.71,0
Zambia,4,4.243,0.9,0
Zimbabwe,0,0.202,0.97,0
