country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Poland,6,599.34,1.1,0
Portugal,6,572.636,1.2,37.561
Qatar,3,85.038,1.06,0
Romania,6,527.194,1.17,59.882
Russia,5,146.182,1.09,0
Rwanda,7,0.54,1.43,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0.77,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,1.28,0
Sao Tome and Principe,2,4.563,0.8,0
Saudi Arabia,7,8.933,0.93,0
Senegal,0,0.538,1.02,0
Serbia,6,490.992,1.54,0
Seychelles,0,20.338,0.17,0
Sierra Leone,0,0.125,0.94,0
Singapore,7,1.88,1.18,0
Slovakia,6,474.573,1,0
Slovenia,1,928.842,1.06,92.836
Solomon Islands,0,0,0,0
Somalia,0,0,0.72,0
South Africa,0,39.421,1.21,0
South Korea,0,3.725,1.48,0
South Sudan,0,0,1.09,0
Spain,4,417.305,1.04,66.795
Sri Lanka,7,17.419,1.12,0
Sudan,0,1.254,1.4,0
Suriname,7,11.932,0.84,0
Sweden,6,461.221,1.51,0
Switzerland,6,800.035,1.06,0
Syria,7,3.714,1.1,0
Taiwan,0,0.21,1.2,0
Tajikistan,0,4.194,0.99,0
Tanzania,2,0,0,0
Thailand,7,0.129,1.03,0
Timor,0,0,0,0
Togo,7,1.449,1.05,0
Trinidad and Tobago,7,18.578,1.2,0
Tunisia,5,134.026,1.06,0
Turkey,7,33.685,1.17,0
Uganda,0,4.897,1.15,0
Ukraine,4,259.113,1.17,0
United Arab Emirates,5,114.859,0.99,0
United Kingdom,6,493.725,1.33,18.781
United States,6,486.845,1.27,39.006
Uruguay,0,27.348,1.21,0
Uzbekistan,0,4.87,0.92,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,7,13.715,0.95,0
Vietnam,0,0.01,1.39,0
Yemen,0,0,0.97,0
Zambia,0,1.088,0.9,0
Zimbabwe,7,1.951,1.25,0
