country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Sudan,0,0.089,0.96,0
Spain,0,0,1.31,0
Sri Lanka,1,0.28,1.21,0
Sudan,0,2.44,1.01,0
Suriname,7,180.692,0.92,0
Sweden,1,0,1.14,0
Switzerland,5,43.445,1.17,0
Syria,0,3.714,1.01,0
Taiwan,2,0.042,0.91,0
Tajikistan,1,3.67,0.93,0
Tanzania,2,0,0,0
Thailand,1,0,1.05,0
Timor,1,0,0,0
Togo,1,3.02,1.04,0
Trinidad and Tobago,4,65.024,1.32,0
Tunisia,1,9.392,1.44,0
Turkey,5,18.366,1.13,0
Uganda,0,1.989,1.34,0
Ukraine,3,58.97,1.16,0
United Arab Emirates,5,43.173,1.22,0
United Kingdom,0,16.351,1.09,0.972
United States,4,137.201,0.94,22.396
Uruguay,1,4.03,1.09,0
Uzbekistan,1,10.368,0.86,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,37.523,1.05,0
Vietnam,0,0.021,0.44,0
Yemen,1,0.101,0.85,0
Zambia,1,6.691,0.9,0
Zimbabwe,0,1.211,1,0
