country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malawi,6,1.986,0.93,0
Malaysia,7,0.34,1.06,0
Maldives,5,264.549,1.13,0
Mali,7,0.247,1.07,0
Malta,1,110.975,1.4,0
Marshall Islands,3,0,0,0
Mauritania,0,5.162,0.89,0
Mauritius,0,0,0.13,0
Mexico,2,45.435,0.97,0
Moldova,2,117.502,1.1,0
Monaco,1,76.445,1.3,0
Mongolia,6,1.22,0.22,0
Montenegro,1,103.493,0.92,0
Morocco,2,40.612,1.27,0
Mozambique,6,2.496,1.12,0
Myanmar,6,0.018,1.28,0
Namibia,2,69.66,1.25,0
Nepal,4,16.611,1.35,0
Netherlands,2,77.444,1.38,2.626
New Zealand,6,3.94,1.26,0
Nicaragua,0,0,0.33,0
Niger,0,0.124,0.73,0
Nigeria,6,2.198,0.91,0
North Macedonia,1,64.319,1,0
Norway,0,5.903,1.31,0
Oman,2,48.76,0.96,0
Pakistan,7,3.305,0.82,0
Palestine,2,60.571,1.11,0
Panama,5,211.599,0.96,0
Papua New Guinea,7,8.159,0.83,0
Paraguay,2,69.961,1.39,0
Peru,4,0,1.12,0
Philippines,2,38.428,1.14,0
Poland,7,18.892,1.11,0
Portugal,6,27.264,1.05,3.923
Qatar,2,101.352,1.06,0
Romania,2,73.554,1.06,25.211
Russia,6,34.632,0.95,0
Rwanda,4,1.39,1.32,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.18,0
Sao Tome and Principe,3,4.563,0.53,0
Saudi Arabia,2,45.068,0.87,0
Senegal,0,12.363,1.09,0
Serbia,7,37.328,0.8,0
Seychelles,0,0,0.18,0
Sierra Leone,0,0.627,0.96,0
Singapore,7,7.179,0.48,0
Slovakia,0,13.737,1.31,0
Slovenia,7,14.912,1.29,0.962
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,2,47.379,0.6,0
South Korea,7,1.092,1.78,0
South Sudan,4,0.447,0.89,0
Spain,2,67.843,1.43,0
Sri Lanka,0,0.047,0.99,0
Sudan,6,0,1.04,0
Suriname,5,160.236,1.08,0
Sweden,2,43.964,1.08,0
Switzerland,7,31.659,1.2,0
Syria,6,0,1.35,0
Taiwan,0,0.042,0.74,0
Tajikistan,7,4.299,1.02,0
Tanzania,0,0,0,0
Thailand,7,0.072,1.03,0
Timor,0,0,0,0
Togo,7,2.657,1.05,0
Trinidad and Tobago,7,18.578,2.13,0
Tunisia,0,3.554,1.5,0
Turkey,7,14.371,1.09,0
Uganda,4,0.415,1.56,0
Ukraine,7,33.864,1.18,0
United Arab Emirates,7,24.873,1.04,0
United Kingdom,6,15.305,1.21,1.178
United States,5,171.633,0.93,28.867
Uruguay,0,2.303,1.08,0
Uzbekistan,6,27.1,0.99,0
Vanuatu,6,0,0,0
Vatican,3,0,0,0
Venezuela,2,40.442,1.2,0
Vietnam,4,0.175,0.94,0
Yemen,0,0.335,0.95,0
Zambia,7,12.293,0.89,0
Zimbabwe,4,5.046,1.07,0
