country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,3,5.664,1.22,0
Greece,3,1.631,1.26,0
Grenada,4,0,0,0
Guatemala,5,14.68,1.28,0
Guinea,2,0,1.1,0
Guinea-Bissau,4,0,0.8,0
Guyana,2,0,0.62,0
Haiti,5,22.977,1.22,0
Honduras,5,17.366,1.26,0
Hungary,3,1.863,0.66,0
Iceland,1,2.93,0.39,0
India,2,7.872,1.23,0
Indonesia,2,2.457,1.2,0
International,4,0,0,0
Iran,1,28.145,0.88,0
Iraq,5,31.525,1.8,0
Ireland,2,3.645,0.51,6.886
Israel,7,16.175,1.65,0
Italy,1,3.258,0.71,4.747
Jamaica,2,0.675,0.96,0
Japan,1,0.308,0.94,0
Jordan,1,1.274,1.36,0
Kazakhstan,2,9.746,1.06,0
Kenya,2,3.106,1.28,0
Kosovo,7,18.626,1.48,0
Kuwait,6,167.894,0.87,0
Kyrgyzstan,2,5.058,1.24,0
Laos,1,0,0,0
Latvia,3,1.06,0.82,0
Lebanon,2,1.612,1.13,0
Lesotho,3,0,0,0
Liberia,2,2.768,1.03,0
Libya,2,0,1.22,0
Liechtenstein,4,0,0,0
Lithuania,3,3.306,0.92,0
Luxembourg,1,6.39,0.98,3.195
Madagascar,3,0.939,1.21,0
Malawi,3,1.516,1.25,0
Malaysia,2,0.587,0.79,0
Maldives,4,3.7,0.95,0
Mali,3,0.494,1.05,0
Malta,4,4.53,0.87,0
Marshall Islands,4,0,0,0
Mauritania,7,21.937,1.43,0
Mauritius,3,0,0.05,0
Mexico,7,27.022,1.17,0
Moldova,5,46.852,1.18,0
Monaco,4,0,0,0
Mongolia,2,0,0.56,0
Montenegro,4,0,0.06,0
Morocco,2,1.978,1.14,0
Mozambique,3,0.48,1.13,0
Myanmar,2,0.037,0.77,0
Namibia,3,0,0,0
Nepal,2,7.31,1.54,0
Netherlands,7,13.948,1,7.295
New Zealand,1,0,0.19,0
Nicaragua,4,0,0.23,0
Niger,1,0.124,0.71,0
Nigeria,2,1.227,1.18,0
North Macedonia,4,52.799,1.55,0
Norway,1,2.951,0.97,0
Oman,6,169.584,1.21,0
Pakistan,7,21.404,1.29,0
Palestine,2,1.568,1.32,0
Panama,6,97.572,1.28,0
Papua New Guinea,3,0,0,0
Paraguay,2,6.309,1.22,0
Peru,6,144.275,1.08,0
Philippines,2,5.065,1.16,0
Poland,3,15.193,1.12,0
Portugal,7,33.54,1.09,5.688
Qatar,0,553.616,0.93,0
Romania,3,9.824,1.05,7.485
Russia,5,61.473,0.99,0
Rwanda,2,0.618,1.4,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,3,0,0.56,0
Sao Tome and Principe,4,63.88,0.45,0
Saudi Arabia,6,87.465,1.18,0
Senegal,3,4.718,1.06,0
Serbia,1,12.051,1.14,0
Seychelles,1,0,0,0
Sierra Leone,2,2.883,0.98,0
Singapore,6,65.466,0.83,0
Slovakia,1,0,0.96,0
Slovenia,1,0.481,1.39,0
Solomon Islands,1,0,0,0
Somalia,1,2.831,0.82,0
South Africa,5,38.982,1.35,0
South Korea,3,0.741,1.05,0
South Sudan,5,28.855,0.81,0
Spain,3,5.133,0.85,0
Sri Lanka,2,0.981,0.84,0
Sudan,2,0,1.13,0
Suriname,5,37.502,1.12,0
Sweden,5,45.746,1.09,0
Switzerland,1,1.04,0.93,0
Syria,3,0.914,0.62,0
Taiwan,1,0,0.21,0
Tajikistan,3,7.968,0.72,0
Tanzania,1,0,0.01,0
Thailand,3,0.115,0.85,0
Timor,1,0,0,0
Togo,2,0.966,1.03,0
Trinidad and Tobago,2,0,0.01,0
Tunisia,3,0,0.71,0
Turkey,3,10.837,0.95,0
Uganda,2,0.503,0.99,0
Ukraine,7,11.387,1.12,0
United Arab Emirates,5,54.598,0.87,0
United Kingdom,7,10.577,0.6,7.586
United States,5,53.359,0.98,19.64
Uruguay,3,0,0.95,0
Uzbekistan,2,7.081,1.34,0
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,2,2.145,1.25,0
Vietnam,3,0.021,0.91,0
Yemen,3,0.067,1.18,0
Zambia,1,0,0.9,0
Zimbabwe,3,0.202,1.09,0
