country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sudan,7,6.021,1.07,0
Suriname,7,17.046,1.15,0
Sweden,3,69.51,1.05,0
Switzerland,6,0.924,1.26,0
Syria,7,0.629,1.23,0
Taiwan,5,0,0.29,0
Tajikistan,6,6.396,0.83,0
Tanzania,5,0,0,0
Thailand,6,0.014,0.92,0
Timor,5,0,0,0
Togo,6,0.725,1.04,0
Trinidad and Tobago,7,0,0.02,0
Tunisia,5,0.846,0.97,0
Turkey,6,14.797,0.99,0
Uganda,7,0.175,0.88,0
Ukraine,7,19.664,1.18,0
United Arab Emirates,3,39.23,0.88,0
United Kingdom,7,9.811,0.71,4.64
United States,3,96.425,1.22,15.797
Uruguay,6,1.727,1.06,0
Uzbekistan,6,6.185,1.3,0
Vanuatu,6,0,0,0
Vatican,4,0,0,0
Venezuela,7,6.963,1.3,0
Vietnam,6,0,0.59,0
Yemen,6,0.101,1,0
Zambia,5,0,0.9,0
Zimbabwe,7,0,1.17,0
