country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Eswatini,4,34.478,1.27,0
Ethiopia,5,1.374,1.06,0
Fiji,0,0,0,0
Finland,0,0.541,1.03,0
France,0,0,1.16,7.246
Gabon,5,0,1.07,0
Gambia,5,0,0,0
Georgia,0,1.253,1.26,0
Germany,0,2.506,0.98,0
Ghana,0,8.689,1.12,0
Greece,0,2.974,1.22,0
Grenada,7,0,0,0
Guatemala,4,42.254,1.16,0
Guinea,5,7.386,1.09,0
Guinea-Bissau,7,0,0.74,0
Guyana,5,7.628,1.05,0
Haiti,5,3.245,0.92,0
Honduras,4,51.188,1.12,0
Hungary,0,0.518,1.19,0
Iceland,0,0,0.87,0
India,5,20.82,1.23,0
Indonesia,5,6.146,1.1,0
International,7,0,0,0
Iran,6,26.026,0.92,0
Iraq,4,57.48,1.05,0
Ireland,0,3.443,1.22,2.228
Israel,3,143.03,1.39,0
Italy,0,3.87,0.97,1.125
Jamaica,5,0,1.1,0
Japan,7,3.25,1.58,0
Jordan,0,0.294,0.9,0
Kazakhstan,5,0,0.9,0
Kenya,5,7.048,1.27,0
Kosovo,1,105.03,1.24,0
Kuwait,3,195.759,0.99,0
Kyrgyzstan,1,108.366,1.15,0
Laos,7,0,0,0
Latvia,0,0,1.23,0
Lebanon,4,24.321,1.35,0
Lesotho,0,22.873,1.03,0
Liberia,5,2.373,0.96,0
Libya,5,6.403,1.27,0
Liechtenstein,7,0,0,0
Lithuania,7,1.469,1.26,0
Luxembourg,1,132.593,1.48,6.39
Madagascar,5,10.437,1.39,0
Malawi,0,5.384,1.15,0
Malaysia,0,0.433,1.05,0
Maldives,1,123.95,1.22,0
Mali,0,0.247,1.02,0
Malta,7,0,0.31,0
Marshall Islands,7,0,0,0
Mauritania,7,17.206,0.82,0
Mauritius,7,0,0.05,0
Mexico,4,34.762,1.06,0
Moldova,4,43.134,0.99,0
Monaco,7,0,0.28,0
Mongolia,0,0,0.46,0
Montenegro,1,90.755,1.18,0
Morocco,5,5.5,1.05,0
Mozambique,5,0.704,1.12,0
Myanmar,5,0.018,0.93,0
Namibia,6,46.046,1.38,0
Nepal,5,2.814,0.7,0
Netherlands,0,5.894,1.13,1.809
New Zealand,7,0,0.93,0
Nicaragua,7,0,0.27,0
Niger,7,0,0.69,0
Nigeria,5,2.77,1,0
North Macedonia,6,65.279,1.03,0
Norway,0,0.738,0.91,0
Oman,2,258.096,1.06,0
Pakistan,5,12.463,0.79,0
Palestine,4,58.611,1.12,0
Panama,2,301.523,1.1,0
Papua New Guinea,0,0,0,0
Paraguay,5,17.946,1.29,0
Peru,1,109.669,1.07,0
Philippines,5,18.589,1.16,0
Poland,0,9.776,1.05,0
Portugal,4,28.539,0.98,6.277
Qatar,3,163.134,0.72,0
Romania,6,23.703,1.27,12.631
Russia,4,45.137,0.97,0
Rwanda,5,2.934,1.16,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,6,54.08,0,0
Samoa,7,0,0,0
San Marino,0,0,0.13,0
Sao Tome and Principe,7,9.126,0.58,0
Saudi Arabia,1,79.825,0.9,0
Senegal,0,7.226,0.98,0
Serbia,6,42.177,1.19,0
Seychelles,7,0,0.19,0
Sierra Leone,0,2.131,0.96,0
Singapore,6,30.426,1.14,0
Slovakia,0,1.465,1.28,0
Slovenia,0,6.734,1.2,0.481
Solomon Islands,0,0,0,0
Somalia,7,0.503,0.76,0
South Africa,3,203.309,1.24,0
South Korea,0,1.209,1.06,0
South Sudan,5,0,0.79,0
Spain,0,0,1.45,0
Sri Lanka,0,4.95,1.03,0
Sudan,5,0,1.03,0
Suriname,5,0,1.2,0
Sweden,0,10.496,0.97,0
Switzerland,0,7.626,1.22,0
Syria,5,0,1.26,0
Taiwan,7,0,0.35,0
Tajikistan,5,4.823,0.92,0
Tanzania,7,0,0,0
Thailand,0,0.014,1.01,0
Timor,7,0,0,0
Togo,0,1.208,1.05,0
Trinidad and Tobago,0,0,0.37,0
Tunisia,7,1.523,1.35,0
Turkey,5,11.999,0.9,0
Uganda,5,0.262,0.91,0
Ukraine,0,16.143,0.98,0
United Arab Emirates,6,40.544,0.86,0
United Kingdom,5,9.575,1.17,2.342
United States,3,178.503,1.17,17.915
Uruguay,7,0.288,1.12,0
Uzbekistan,5,14.461,1.27,0
Vanuatu,5,0,0,0
Vatican,7,0,0,0
Venezuela,5,10.093,1.21,0
Vietnam,0,0.021,0.6,0
Yemen,0,2.548,1.03,0
Zambia,0,0,0.89,0
Zimbabwe,5,0.202,1.36,0
