country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saudi Arabia,3,10.973,1.68,0
Senegal,2,0.776,1.06,0
Serbia,6,40.414,1.48,0
Seychelles,0,0,0,0
Sierra Leone,2,0,0,0
Singapore,6,32.648,2.01,0
Slovakia,3,2.381,1.13,0
Slovenia,3,13.468,0.79,16.836
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,3,0.422,1.16,0
South Korea,2,0.585,0.44,0
South Sudan,2,0,0,0
Spain,5,101.679,1.1,0
Sri Lanka,0,0.374,1.1,0
Sudan,2,0.046,0,0
Suriname,2,0,0,0
Sweden,6,39.112,1.3,0
Switzerland,6,64.243,0.82,0
Syria,3,0.343,0,0
Taiwan,4,0.126,0.51,0
Tajikistan,1,0,0,0
Tanzania,4,0,0,0
Thailand,2,0.645,0.86,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,2.144,0.13,0
Tunisia,3,1.185,0.92,0
Turkey,6,60.921,1.54,0
Uganda,0,0,0,0
Ukraine,3,7.043,1.74,0
United Arab Emirates,6,38.017,1.62,0
United Kingdom,5,53.222,0.89,48.228
United States,5,88.543,1.16,40.136
Uruguay,2,2.015,0.97,0
Uzbekistan,3,4.273,1.59,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,0.141,0.84,0
Vietnam,0,0.01,0.4,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,3,0.067,0,0
