country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Nepal,2,118.029,1.3,0
Netherlands,7,294.837,1.4,14.824
New Zealand,1,0.622,0.83,0
Nicaragua,0,0,0.47,0
Niger,1,0,1,0
Nigeria,5,0.752,0.96,0
North Macedonia,2,152.157,1.41,0
Norway,3,42.241,1.18,0
Oman,2,159.988,1.13,0
Pakistan,6,2.639,1.04,0
Palestine,3,79.978,0.94,0
Panama,2,161.77,1.02,0
Papua New Guinea,5,0,0.71,0
Paraguay,2,110.48,1.04,0
Peru,3,88.864,0.91,0
Philippines,6,25.588,0.95,0
Poland,3,79.347,1.63,0
Portugal,2,92.579,1.28,10.199
Qatar,3,82.608,1.05,0
Romania,2,153.761,1.3,31.813
Russia,3,75.246,1.25,0
Rwanda,6,0.772,0.81,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.53,0
Sao Tome and Principe,0,0,0.61,0
Saudi Arabia,5,13.443,0.91,0
Senegal,5,1.971,0.84,0
Serbia,5,17.782,1.35,0
Seychelles,1,0,0.22,0
Sierra Leone,1,1.254,0.95,0
Singapore,5,1.709,0.63,0
Slovakia,2,160.633,1.46,0
Slovenia,2,171.242,1.53,10.582
Solomon Islands,1,0,0,0
Somalia,5,0,0.7,0
South Africa,3,32.255,1.07,0
South Korea,5,1.346,0.9,0
South Sudan,1,1.251,1.05,0
Spain,7,224.383,1.15,33.537
Sri Lanka,1,9.667,1.03,0
Sudan,5,0.342,1.09,0
Suriname,6,23.865,0.83,0
Sweden,3,52.677,1.42,0
Switzerland,2,124.442,1.69,0
Syria,5,2.686,1.06,0
Taiwan,1,0.084,1.21,0
Tajikistan,1,4.299,0.99,0
Tanzania,0,0,0,0
Thailand,5,0.1,0.99,0
Timor,1,0,0,0
Togo,5,2.053,1.05,0
Trinidad and Tobago,6,29.296,0.8,0
Tunisia,7,195.624,1.38,0
Turkey,6,18.746,1.04,0
Uganda,6,3.891,0.95,0
Ukraine,2,111.744,1.19,0
United Arab Emirates,2,105.759,1.09,0
United Kingdom,7,208.776,1.44,6.511
United States,2,152.993,1.11,19.864
Uruguay,5,8.348,1.17,0
Uzbekistan,5,7.051,0.86,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,6,21.381,0.87,0
Vietnam,5,0.01,0.92,0
Yemen,5,0.067,0.67,0
Zambia,5,2.937,0.9,0
Zimbabwe,6,0.269,1,0
