country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Eswatini,6,37.926,1.17,0
Ethiopia,0,3.932,1.6,0
Fiji,7,0,0,0
Finland,7,1.985,1.19,0
France,2,15.29,1.26,6.434
Gabon,5,69.64,1.08,0
Gambia,2,14.069,1.48,0
Georgia,7,6.016,1.74,0
Germany,7,6.672,1.19,0
Ghana,2,21.981,1.09,0
Greece,7,2.782,1.21,0
Grenada,1,0,0,0
Guatemala,6,50.571,1.1,0
Guinea,0,7.234,1.09,0
Guinea-Bissau,1,0,0.7,0
Guyana,0,13.985,1.19,0
Haiti,1,5.876,0.91,0
Honduras,6,76.429,1.08,0
Hungary,7,1.967,1.28,0
Iceland,7,2.93,1.36,0
India,6,33.13,1.23,0
Indonesia,0,6.881,1.07,0
International,1,0,0,0
Iran,2,30.788,1.07,0
Iraq,6,67.276,1.07,0
Ireland,7,3.443,1.24,1.215
Israel,3,236.149,1.15,0
Italy,7,4.631,1.13,0.794
Jamaica,0,2.026,1.29,0
Japan,1,5.321,1.47,0
Jordan,7,0.686,1.27,0
Kazakhstan,0,0,0.89,0
Kenya,0,11.846,1.24,0
Kosovo,4,124.691,1.15,0
Kuwait,4,175.855,1.01,0
Kyrgyzstan,4,111.738,0.84,0
Laos,1,0,0,0
Latvia,7,2.121,1.15,0
Lebanon,2,18.167,1.31,0
Lesotho,0,0,1.03,0
Liberia,0,1.186,0.93,0
Libya,0,12.807,1.3,0
Liechtenstein,1,0,0,0
Lithuania,1,0.735,1.34,0
Luxembourg,3,206.078,1.22,1.598
Madagascar,0,22.173,1.16,0
Malawi,0,13.434,1.08,0
Malaysia,7,0.494,1.24,0
Maldives,5,109.15,1.24,0
Mali,7,0.839,1.02,0
Malta,1,4.53,0.66,0
Marshall Islands,1,0,0,0
Mauritania,2,9.033,0.76,0
Mauritius,1,0,0.05,0
Mexico,6,46.683,1.04,0
Moldova,5,88.251,1.1,0
Monaco,1,25.482,0.97,0
Mongolia,7,0,0.28,0
Montenegro,4,144.89,0.83,0
Morocco,0,5.96,1.32,0
Mozambique,0,0.672,1.11,0
Myanmar,0,0.037,0.89,0
Namibia,0,14.168,1.28,0
Nepal,0,3.432,0.94,0
Netherlands,2,9.805,1.46,1.634
New Zealand,1,0,0.78,0
Nicaragua,1,0,0.3,0
Niger,1,0.372,0.74,0
Nigeria,0,2.634,0.97,0
North Macedonia,5,64.799,0.97,0
Norway,7,1.107,1.32,0
Oman,3,325.068,1,0
Pakistan,0,7.981,0.71,0
Palestine,6,33.324,0.9,0
Panama,4,174.517,1,0
Papua New Guinea,7,0.335,0,0
Paraguay,6,25.657,1.25,0
Peru,4,135.358,1.12,0
Philippines,0,13.734,1.18,0
Poland,2,10.041,1.19,0
Portugal,6,24.714,0.83,5.786
Qatar,4,153.069,0.85,0
Romania,5,53.541,1.32,15.231
Russia,6,40.086,0.94,0
Rwanda,0,2.625,1.07,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,18.027,0,0
Samoa,1,0,0,0
San Marino,7,0,0.11,0
Sao Tome and Principe,1,4.563,0.55,0
Saudi Arabia,5,66.956,0.85,0
Senegal,2,8.122,1.06,0
Serbia,5,62.605,1.11,0
Seychelles,1,0,0.19,0
Sierra Leone,7,0.501,0.96,0
Singapore,5,52.988,1.26,0
Slovakia,2,6.777,1.3,0
Slovenia,2,13.949,1.09,0.962
Solomon Islands,7,0,0,0
Somalia,1,1.636,0.75,0
South Africa,3,221.721,1.03,0
South Korea,7,1.151,1.25,0
South Sudan,0,0,0.84,0
Spain,6,29.024,1.56,0
Sri Lanka,7,1.027,0.74,0
Sudan,0,5.587,1.03,0
Suriname,6,76.709,1.2,0
Sweden,2,29.408,0.99,0
Switzerland,2,16.292,1.2,0
Syria,0,1.2,1.34,0
Taiwan,1,0.168,0.44,0
Tajikistan,7,5.033,0.97,0
Tanzania,1,0,0,0
Thailand,7,0.086,1.07,0
Timor,1,0,0,0
Togo,7,1.933,1.06,0
Trinidad and Tobago,7,1.429,1.35,0
Tunisia,1,0.423,1.29,0
Turkey,2,10.695,0.93,0
Uganda,0,0.066,1.01,0
Ukraine,2,19.23,1.08,0
United Arab Emirates,2,23.862,0.84,0
United Kingdom,0,8.293,0.92,1.62
United States,3,217.264,1.06,31.592
Uruguay,1,6.045,1.15,0
Uzbekistan,0,14.879,1.16,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,13.715,1.25,0
Vietnam,7,0.072,1.18,0
Yemen,1,0.369,0.81,0
Zambia,7,10.716,0.89,0
Zimbabwe,0,14.398,1.32,0
