country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Hungary,2,18.426,2.15,0
Iceland,2,5.861,0.94,0
India,5,50.667,1.09,0
Indonesia,2,10.028,1.17,0
International,6,0,0,0
Iran,2,19.549,0.8,0
Iraq,3,93.405,1.03,0
Ireland,4,10.328,1.19,1.215
Israel,7,251.631,1.24,0
Italy,2,16.473,1.22,1.555
Jamaica,5,34.446,1.43,0
Japan,0,3.463,0.77,0
Jordan,2,6.665,1.46,0
Kazakhstan,4,0,0.55,0
Kenya,4,2.678,0.72,0
Kosovo,1,62.087,0.87,0
Kuwait,3,110.758,1.02,0
Kyrgyzstan,4,11.956,0.7,0
Laos,0,0,0,0
Latvia,2,1.59,1.13,0
Lebanon,1,64.172,1.17,0
Lesotho,4,0,0.98,0
Liberia,2,0,0.91,0
Libya,3,79.024,1.2,0
Liechtenstein,6,0,0.12,0
Lithuania,0,11.755,1.13,0
Luxembourg,2,0,1.07,3.195
Madagascar,2,0.722,0.81,0
Malawi,4,1.568,0.81,0
Malaysia,2,0.185,1.28,0
Maldives,7,253.449,1,0
Mali,2,0.148,1.09,0
Malta,1,47.561,0.85,0
Marshall Islands,6,0,0,0
Mauritania,0,6.882,0.89,0
Mauritius,0,0.786,0.27,0
Mexico,5,28.844,0.98,0
Moldova,1,54.537,1.03,0
Monaco,6,0,0.46,0
Mongolia,2,0.915,0.36,0
Montenegro,1,71.649,1.29,0
Morocco,5,32.267,1.09,0
Mozambique,4,3.039,1.11,0
Myanmar,4,1.967,1.93,0
Namibia,3,72.808,1.03,0
Nepal,5,30.854,1.22,0
Netherlands,1,32.273,1.1,2.801
New Zealand,0,2.903,0.96,0
Nicaragua,0,0,0.39,0
Niger,0,0.041,0.76,0
Nigeria,4,0.694,0.79,0
North Macedonia,6,5.28,0.93,0
Norway,2,25.64,1.35,0
Oman,5,34.857,1.08,0
Pakistan,2,0.964,0.9,0
Palestine,3,102.913,1.24,0
Panama,7,212.526,0.93,0
Papua New Guinea,2,0,0.76,0
Paraguay,3,78.093,1.21,0
Peru,7,234.473,1,0
Philippines,5,31.237,0.91,0
Poland,2,13.264,0.92,0
Portugal,2,23.929,1.22,4.021
Qatar,3,70.46,0.85,0
Romania,1,39.246,0.99,26.303
Russia,1,33.796,1.01,0
Rwanda,4,3.32,0.98,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,147.327,0.26,0
Sao Tome and Principe,6,0,0.56,0
Saudi Arabia,5,27.317,0.84,0
Senegal,0,3.285,0.79,0
Serbia,2,6.025,0.7,0
Seychelles,0,0,0.19,0
Sierra Leone,0,0,0.96,0
Singapore,2,7.008,0.62,0
Slovakia,0,7.51,1.3,0
Slovenia,2,8.658,1.25,1.443
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,5,33.469,0.73,0
South Korea,2,4.584,0.84,0
South Sudan,4,0.715,0.97,0
Spain,7,504.162,1.32,18.094
Sri Lanka,0,1.728,1.27,0
Sudan,4,0,1,0
Suriname,5,42.616,0.9,0
Sweden,1,41.686,1.16,0
Switzerland,2,18.834,1.15,0
Syria,2,3.543,0.99,0
Taiwan,0,0,0.95,0
Tajikistan,0,7.025,1.13,0
Tanzania,0,0,0,0
Thailand,2,0.086,1.09,0
Timor,0,0,0,0
Togo,2,0.483,1.04,0
Trinidad and Tobago,5,54.305,1.24,0
Tunisia,0,9.984,1.44,0
Turkey,2,18.817,1.12,0
Uganda,4,0.962,1.3,0
Ukraine,1,50.35,1.14,0
United Arab Emirates,1,54.7,1.26,0
United Kingdom,4,20.844,1.18,1.046
United States,3,106.156,0.93,21.278
Uruguay,0,2.879,1.1,0
Uzbekistan,2,14.013,0.88,0
Vanuatu,0,0,0,0
Vatican,6,0,0,0
Venezuela,5,30.243,1.05,0
Vietnam,4,0.041,0.44,0
Yemen,0,0.168,0.84,0
Zambia,2,3.916,0.9,0
Zimbabwe,4,5.719,1,0
