country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Senegal,6,0.418,1.35,0
Serbia,3,54.669,1.23,0
Seychelles,2,0,0,0
Sierra Leone,6,1.379,0,0
Singapore,4,106.489,2.14,0
Slovakia,7,13.188,1.07,0
Slovenia,7,17.317,0.7,13.468
Solomon Islands,5,0,0,0
Somalia,5,2.265,0,0
South Africa,0,3.001,1.56,0
South Korea,0,0.429,0.48,0
South Sudan,0,0,0,0
Spain,4,125.998,0.99,0
Sri Lanka,2,0.28,1.26,0
Sudan,6,0.023,0,0
Suriname,0,0,0,0
Sweden,3,68.124,1.25,0
Switzerland,3,39.979,0.69,0
Syria,0,0.286,0,0
Taiwan,5,0,0.45,0
Tajikistan,1,0,0,0
Tanzania,5,0.887,0,0
Thailand,6,0.401,0.76,0
Timor,6,0,0,0
Togo,6,0.242,0,0
Trinidad and Tobago,6,0,0.11,0
Tunisia,2,3.554,0.85,0
Turkey,3,51.613,1.1,0
Uganda,2,0.022,0,0
Ukraine,2,11.456,1.52,0
United Arab Emirates,3,48.229,1.32,0
United Kingdom,3,73.506,1.12,46.578
United States,4,98.697,1.05,44.985
Uruguay,5,1.727,0.97,0
Uzbekistan,2,1.673,1.2,0
Vanuatu,6,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,1.09,0
Vietnam,0,0,0.27,0
Yemen,5,0,0,0
Zambia,5,0.218,0,0
Zimbabwe,0,0.067,0,0
