country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,147.327,0.39,0
Sao Tome and Principe,7,0,0.55,0
Saudi Arabia,4,12.007,0.88,0
Senegal,3,2.21,0.82,0
Serbia,4,10.581,1.11,0
Seychelles,3,10.169,0.25,0
Sierra Leone,3,1.128,0.95,0
Singapore,4,3.931,0.76,0
Slovakia,6,103.853,1.48,0
Slovenia,6,97.646,1.39,7.696
Solomon Islands,3,0,0,0
Somalia,4,0,0.7,0
South Africa,5,29.793,1.02,0
South Korea,4,1.502,0.85,0
South Sudan,3,0.357,1.04,0
Spain,0,447.484,1.15,32.916
Sri Lanka,3,0.28,0.96,0
Sudan,4,0,1.04,0
Suriname,2,23.865,0.82,0
Sweden,5,39.31,1.39,0
Switzerland,5,47.489,1.35,0
Syria,4,2.971,1.01,0
Taiwan,3,0.042,1.17,0
Tajikistan,3,4.508,1,0
Tanzania,7,0,0,0
Thailand,4,0.072,0.94,0
Timor,3,0,0,0
Togo,4,3.02,1.05,0
Trinidad and Tobago,5,48.589,0.8,0
Tunisia,6,85.289,1.4,0
Turkey,2,16.493,0.9,0
Uganda,2,2.449,1.01,0
Ukraine,6,94.595,1.16,0
United Arab Emirates,6,111.219,1.14,0
United Kingdom,6,104.838,1.34,4.891
United States,6,124.458,1.04,18.84
Uruguay,4,3.742,1.15,0
Uzbekistan,4,10.846,0.92,0
Vanuatu,3,0,0,0
Vatican,7,0,0,0
Venezuela,2,26.692,0.92,0
Vietnam,4,0,0.63,0
Yemen,4,0.101,0.81,0
Zambia,4,2.393,0.9,0
Zimbabwe,2,0.067,0.93,0
