country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kosovo,3,5.174,0.89,0
Kuwait,0,70.248,1.54,0
Kyrgyzstan,3,3.219,1.05,0
Laos,3,0,0,0
Latvia,5,6.892,0.89,0
Lebanon,7,0.586,1.08,0
Lesotho,7,0,0,0
Liberia,7,0,0.94,0
Libya,3,0,0,0
Liechtenstein,2,0,0,0
Lithuania,5,11.387,0.74,0
Luxembourg,0,44.73,0.59,38.34
Madagascar,4,0,1.01,0
Malawi,4,0,0,0
Malaysia,5,2.904,0.86,0
Maldives,2,51.8,1.43,0
Mali,5,2.864,1.08,0
Malta,2,11.324,0.74,4.53
Marshall Islands,2,0,0,0
Mauritania,5,0.215,0,0
Mauritius,7,-1.573,0.22,0
Mexico,5,8.121,1.43,0
Moldova,0,32.97,1.07,0
Monaco,7,0,0,0
Mongolia,5,0,0,0
Montenegro,2,1.592,0.18,0
Morocco,3,1.869,1,0
Mozambique,4,0,0,0
Myanmar,7,0,0.42,0
Namibia,5,0,0,0
Nepal,3,0.103,0,0
Netherlands,5,22.527,0.66,42.895
New Zealand,7,0.415,0.36,0
Nicaragua,6,0,0,0
Niger,4,0.165,0.83,0
Nigeria,7,0.951,1.61,0
North Macedonia,2,10.08,0.76,0
Norway,4,9.223,0.7,0
Oman,0,28.003,1.26,0
Pakistan,3,5.849,1.4,0
Palestine,3,0.196,0.57,0
Panama,1,82.739,1.09,0
Papua New Guinea,5,0,0,0
Paraguay,3,0,1.56,0
Peru,1,83.132,1.49,0
Philippines,3,2.318,1.09,0
Poland,5,11.15,0.97,0
Portugal,5,17.947,0.81,16.574
Qatar,1,223.182,1.17,0
Romania,3,18.817,0.98,12.839
Russia,0,40.025,1.36,0
Rwanda,3,1.004,0.94,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,10.892,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,1,294.655,0.91,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,38.06,1.38,0
Senegal,5,3.524,1.61,0
Serbia,0,33.36,0.82,0
Seychelles,3,0,0,0
Sierra Leone,5,0,0.99,0
Singapore,1,117.942,1,0
Slovakia,5,1.282,0.69,0
Slovenia,7,4.81,0.55,10.582
Solomon Islands,6,0,0,0
Somalia,4,3.398,0.89,0
South Africa,3,5.969,1.47,0
South Korea,6,0.078,0.41,0
South Sudan,7,0,0,0
Spain,0,45.856,0.79,0
Sri Lanka,5,1.401,1.21,0
Sudan,7,1.3,1.37,0
Suriname,7,0,0,0
Sweden,1,79.016,1.18,0
Switzerland,5,16.523,0.57,0
Syria,7,0,0,0
Taiwan,6,0,0.39,0
Tajikistan,6,0,0,0
Tanzania,6,3.03,0.32,0
Thailand,5,0.129,0.64,0
Timor,5,0,0,0
Togo,5,1.208,0,0
Trinidad and Tobago,7,0,0.1,0
Tunisia,3,0.423,0.69,0
Turkey,0,34.812,0.84,0
Uganda,3,0.044,0,0
Ukraine,3,10.427,1.14,0
United Arab Emirates,0,55.508,1.17,0
United Kingdom,1,80.282,1.13,33.674
United States,1,84.02,0.97,40.891
Uruguay,4,1.439,0.97,0
Uzbekistan,3,1.882,0.9,0
Vanuatu,5,0,0,0
Vatican,2,0,0,0
Venezuela,7,0.07,0.92,0
Vietnam,5,0,0.25,0
Yemen,6,0.168,0,0
Zambia,4,0.109,0,0
Zimbabwe,7,0,0,0
