country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Sudan,1,0,1.08,0
Spain,5,0,1.08,0
Sri Lanka,5,23.817,1.14,0
Sudan,1,3.352,1.38,0
Suriname,6,8.523,0.83,0
Sweden,6,0,1.51,0
Switzerland,6,0,1.17,0
Syria,1,3.886,1.1,0
Taiwan,1,0.168,1.2,0
Tajikistan,1,4.404,1,0
Tanzania,0,0,0,0
Thailand,6,0.043,1.01,0
Timor,1,0,0,0
Togo,6,3.986,1.05,0
Trinidad and Tobago,5,7.86,1.02,0
Tunisia,2,133.349,1.09,0
Turkey,5,29.832,1.1,0
Uganda,6,7.368,1.17,0
Ukraine,2,220.585,1.17,0
United Arab Emirates,4,112.331,0.97,0
United Kingdom,3,303.155,0.96,18.119
United States,3,332.402,1.26,33.906
Uruguay,6,21.015,1.2,0
Uzbekistan,1,10.846,0.93,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,5,6.506,0.9,0
Vietnam,6,0,1.3,0
Yemen,1,0,0.89,0
Zambia,6,2.502,0.9,0
Zimbabwe,5,2.22,1.22,0
