country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Greece,6,234.768,1.33,0
Grenada,1,0,0,0
Guatemala,5,36.449,1.02,0
Guinea,0,0,1.09,0
Guinea-Bissau,1,0,0.38,0
Guyana,2,81.367,1.04,0
Haiti,4,1.579,0.86,0
Honduras,5,23.121,0.99,0
Hungary,3,487.456,1.34,0
Iceland,2,64.469,0.63,11.722
India,5,36.49,0.93,0
Indonesia,4,13.812,1.03,0
International,1,0,0,0
Iran,2,105.533,1.18,0
Iraq,2,88.707,0.96,0
Ireland,2,99.64,0.78,7.493
Israel,2,79.833,0.76,0
Italy,3,625.221,1.3,41.596
Jamaica,5,17.898,0.93,0
Japan,4,9.267,1.35,0
Jordan,3,527.681,1.27,0
Kazakhstan,5,43.778,1.42,0
Kenya,5,20.624,1.17,0
Kosovo,3,376.661,1.57,0
Kuwait,6,193.183,1.02,0
Kyrgyzstan,2,67.288,1.06,0
Laos,0,0,0,0
Latvia,6,189.269,1.32,0
Lebanon,6,313.826,1.1,0
Lesotho,4,1.867,0.8,0
Liberia,4,0.395,1.03,0
Libya,2,146.115,1.02,0
Liechtenstein,7,1284.841,1.18,0
Lithuania,3,608.311,1.45,0
Luxembourg,7,1052.756,1.26,65.498
Madagascar,0,0,0.33,0
Malawi,4,0.105,0.86,0
Malaysia,5,54.224,1.17,0
Maldives,1,72.15,1.02,0
Mali,0,1.185,1.14,0
Malta,6,292.16,1.08,0
Marshall Islands,1,0,0,0
Mauritania,0,5.807,1.46,0
Mauritius,0,0,0.73,0
Mexico,5,46.001,1.03,0
Moldova,6,231.782,1.13,0
Monaco,3,611.558,1.33,0
Mongolia,0,0.305,1.15,0
Montenegro,7,869.341,1.4,0
Morocco,2,146.245,1.16,0
Mozambique,4,3.007,1.06,0
Myanmar,5,24.665,1.02,0
Namibia,4,20.859,0.98,0
Nepal,2,99.839,0.94,0
Netherlands,3,424.865,0.86,38.226
New Zealand,0,0.415,0.86,0
Nicaragua,1,0,0.55,0
Niger,0,0.165,1.38,0
Nigeria,4,1.082,1.1,0
North Macedonia,3,540.948,1.27,0
Norway,2,111.783,1.3,0
Oman,0,0,1.01,0
Pakistan,4,6.8,1.3,0
Palestine,2,108.597,1.05,0
Panama,6,276.492,1.13,0
Papua New Guinea,4,0,0.7,0
Paraguay,2,98.563,1.01,0
Peru,5,0,0.96,0
Philippines,5,19.018,0.96,0
Poland,7,715.678,1.3,0
Portugal,3,544.293,1.3,33.344
Qatar,2,66.642,0.95,0
Romania,3,533.328,1.27,52.033
Russia,2,139.57,1.11,0
Rwanda,4,1.235,1.27,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,21.783,0.75,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,1.27,0
Sao Tome and Principe,1,9.126,0.83,0
Saudi Arabia,4,12.524,0.97,0
Senegal,0,0.478,0.92,0
Serbia,6,335.362,1.63,0
Seychelles,0,10.169,0.18,0
Sierra Leone,0,0.251,0.94,0
Singapore,4,0.684,0.95,0
Slovakia,3,431.164,1.07,0
Slovenia,7,752.309,1.09,79.368
Solomon Islands,4,0,0,0
Somalia,0,0,0.71,0
South Africa,4,29.692,1.05,0
South Korea,4,1.736,1.02,0
South Sudan,0,0,1.07,0
Spain,3,481.576,1.1,61.234
Sri Lanka,5,18.68,1.15,0
Sudan,0,0,1.36,0
Suriname,4,3.409,0.82,0
Sweden,3,465.083,1.52,0
Switzerland,7,1087.165,1.25,0
Syria,4,3.543,1.1,0
Taiwan,0,0.168,1.21,0
Tajikistan,0,3.879,0.98,0
Tanzania,0,0,0,0
Thailand,4,0.172,1.02,0
Timor,0,0,0,0
Togo,4,2.174,1.05,0
Trinidad and Tobago,5,17.149,0.98,0
Tunisia,5,0,1.1,0
Turkey,5,28.883,1.09,0
Uganda,4,6.209,1.18,0
Ukraine,6,227.17,1.19,0
United Arab Emirates,2,130.632,0.97,0
United Kingdom,6,343.547,1.07,17.456
United States,3,379.779,1.28,33.876
Uruguay,4,17.56,1.19,0
Uzbekistan,4,3.884,0.9,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,5,13.504,0.91,0
Vietnam,4,0.051,1.27,0
Yemen,0,0.134,0.84,0
Zambia,4,2.665,0.9,0
Zimbabwe,5,1.817,1.2,0
