country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Philippines,5,32.113,1.01,0
Poland,1,15.986,1.13,0
Portugal,5,41.68,1.25,5.786
Qatar,5,82.956,1.02,0
Romania,5,57.751,1.06,23.911
Russia,1,37.243,1.07,0
Rwanda,3,1.699,0.65,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,29.465,0.31,0
Sao Tome and Principe,0,4.563,0.52,0
Saudi Arabia,4,19.303,0.84,0
Senegal,6,13.318,1.02,0
Serbia,4,10.875,0.92,0
Seychelles,6,0,0.26,0
Sierra Leone,6,1.88,0.96,0
Singapore,4,5.812,0.71,0
Slovakia,1,34.434,1.36,0
Slovenia,1,39.443,1.38,4.81
Solomon Islands,6,0,0,0
Somalia,6,0.063,0.71,0
South Africa,3,13.017,0.84,0
South Korea,4,2.204,0.75,0
South Sudan,3,0.447,1.04,0
Spain,2,201.84,1.22,27.227
Sri Lanka,6,0.42,1.05,0
Sudan,3,0,0.98,0
Suriname,3,23.865,0.81,0
Sweden,5,83.174,1.29,0
Switzerland,1,36.397,1.14,0
Syria,4,2.171,0.85,0
Taiwan,6,0,1.12,0
Tajikistan,6,4.299,1.09,0
Tanzania,6,0,0,0
Thailand,4,0.215,1.08,0
Timor,6,0,0,0
Togo,4,2.053,1.04,0
Trinidad and Tobago,5,58.593,1.08,0
Tunisia,1,20.392,1.48,0
Turkey,3,20.655,1.07,0
Uganda,3,3.17,1.22,0
Ukraine,5,68.574,1.13,0
United Arab Emirates,5,68.147,1.15,0
United Kingdom,5,45.886,1.2,1.694
United States,2,118.987,1.03,19.063
Uruguay,6,4.318,1.12,0
Uzbekistan,4,17.718,1.11,0
Vanuatu,6,0,0,0
Vatican,0,0,0,0
Venezuela,5,38.191,0.96,0
Vietnam,3,0,0.55,0
Yemen,6,0.101,0.7,0
Zambia,4,5.385,0.89,0
Zimbabwe,3,3.028,0.92,0
