country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Gabon,0,10.334,1.11,0
Gambia,1,0.414,0.56,0
Georgia,4,769.833,1.11,0
Germany,4,390.134,1.12,0
Ghana,1,1.319,1.12,0
Greece,2,206.369,1.07,0
Grenada,6,0,0,0
Guatemala,3,35.723,1.02,0
Guinea,0,5.026,1.09,0
Guinea-Bissau,6,0,0.39,0
Guyana,3,59.754,1.02,0
Haiti,1,1.666,0.97,0
Honduras,7,91.372,1.04,0
Hungary,4,393.982,1.09,0
Iceland,3,41.026,0.83,5.861
India,3,32.238,0.98,0
Indonesia,3,20.232,1.12,0
International,6,0,0,0
Iran,7,164.811,1.11,0
Iraq,3,60.613,0.93,0
Ireland,3,52.048,0.78,7.291
Israel,7,124.66,1.18,0
Italy,4,427.576,0.89,63.643
Jamaica,6,22.289,1.02,0
Japan,1,15.41,1.18,0
Jordan,4,492.495,1.02,0
Kazakhstan,3,54.536,1.23,0
Kenya,0,15.064,1.02,0
Kosovo,2,364.243,1.23,0
Kuwait,7,98.816,0.74,0
Kyrgyzstan,7,123.387,0.95,0
Laos,1,0,0,0
Latvia,2,307.496,1.33,0
Lebanon,2,239.691,1.08,0
Lesotho,0,0,0.83,0
Liberia,0,5.338,1.06,0
Libya,7,89.794,1.01,0
Liechtenstein,4,655.531,0.96,0
Lithuania,5,830.918,1.25,0
Luxembourg,5,984.063,1.1,70.29
Madagascar,1,0,0.5,0
Malawi,0,0.052,0.84,0
Malaysia,3,29.97,1.11,0
Maldives,7,81.4,1.1,0
Mali,1,2.173,1.16,0
Malta,2,262.717,0.98,0
Marshall Islands,6,0,0,0
Mauritania,1,11.399,1.67,0
Mauritius,1,2.359,0.76,0
Mexico,7,80.158,1.09,0
Moldova,4,389.195,1.16,0
Monaco,7,178.371,0.75,0
Mongolia,0,3.965,1.43,0
Montenegro,5,987.164,1,0
Morocco,7,134.894,0.97,0
Mozambique,0,2.272,1.06,0
Myanmar,3,24.444,1.08,0
Namibia,1,26.762,1.16,0
Nepal,3,66.857,0.91,0
Netherlands,2,294.954,0.91,33.207
New Zealand,1,0.207,1.18,0
Nicaragua,6,0,0.62,0
Niger,1,0.537,1.47,0
Nigeria,0,0.961,1.08,0
North Macedonia,4,617.746,1.05,0
Norway,7,101.637,1,0
Oman,1,0,0.95,0
Pakistan,0,14.967,1.26,0
Palestine,2,337.161,1.44,0
Panama,2,371.283,1.2,0
Papua New Guinea,1,1.677,0.72,0
Paraguay,7,138.38,1.1,0
Peru,3,57.079,0.96,0
Philippines,0,10.887,0.92,0
Poland,4,405.743,0.93,0
Portugal,4,518.795,1,50.703
Qatar,3,72.543,0.99,0
Romania,4,506.246,1.05,62.637
Russia,7,160.298,1.09,0
Rwanda,0,2.239,1.29,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,49.012,0.85,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,1885.792,1.26,0
Sao Tome and Principe,6,4.563,0.81,0
Saudi Arabia,0,9.364,0.91,0
Senegal,1,1.135,1.28,0
Serbia,5,1113.806,1.45,0
Seychelles,1,0,0.16,0
Sierra Leone,1,0.251,0.94,0
Singapore,0,1.197,1.1,0
Slovakia,2,331.707,0.99,0
Slovenia,5,1070.742,1.07,97.646
Solomon Islands,1,0,0,0
Somalia,1,0,0.73,0
South Africa,3,54.798,1.25,0
South Korea,1,11.371,1.73,0
South Sudan,0,2.323,1.13,0
Spain,2,218.63,0.95,60.7
Sri Lanka,0,23.443,1.09,0
Sudan,1,4.972,1.4,0
Suriname,0,8.523,0.84,0
Sweden,4,490.531,1.49,0
Switzerland,4,563.399,0.95,0
Syria,0,5.143,1.11,0
Taiwan,1,0.21,1.13,0
Tajikistan,1,3.879,0.96,0
Tanzania,6,0,0,0
Thailand,0,0.229,1.18,0
Timor,1,0,0,0
Togo,0,2.053,1.04,0
Trinidad and Tobago,0,10.718,1.11,0
Tunisia,7,92.566,1.02,0
Turkey,7,80.793,2.62,0
Uganda,0,10.581,1.18,0
Ukraine,2,323.869,1.15,0
United Arab Emirates,7,131.137,1.03,0
United Kingdom,2,268.995,0.86,21.801
United States,4,547.69,1.07,53.595
Uruguay,3,33.969,1.22,0
Uzbekistan,1,7.231,0.91,0
Vanuatu,1,0,0,0
Vatican,6,0,0,0
Venezuela,3,11.218,0.98,0
Vietnam,0,0.051,1.11,0
Yemen,1,0.335,1.7,0
Zambia,1,3.753,0.9,0
Zimbabwe,0,7.401,1.29,0
