country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,5,0,1.39,0
Greece,6,2.015,0.79,0
Grenada,1,0,0,0
Guatemala,4,2.512,1.32,0
Guinea,2,3.198,1.13,0
Guinea-Bissau,1,26.423,0.87,0
Guyana,6,0,0,0
Haiti,6,0.351,0,0
Honduras,4,3.332,1.38,0
Hungary,2,9.109,0.86,0
Iceland,5,2.93,0.2,0
India,4,1.735,1.42,0
Indonesia,2,1.583,1.11,0
International,1,0,0,0
Iran,5,11.977,0.82,0
Iraq,6,1.691,1.3,0
Ireland,7,44.757,0.74,20.049
Israel,4,13.402,0.47,0
Italy,3,32.5,0.72,26.099
Jamaica,6,3.377,0.85,0
Japan,5,2.166,0.7,0
Jordan,6,0.588,0.92,0
Kazakhstan,4,10.385,1.25,0
Kenya,6,0.279,1.33,0
Kosovo,4,3.622,0.86,0
Kuwait,7,82.659,1.55,0
Kyrgyzstan,6,1.533,1.07,0
Laos,4,0,0,0
Latvia,2,6.362,0.88,0
Lebanon,2,0.586,1.11,0
Lesotho,6,0,0,0
Liberia,6,2.175,0.94,0
Libya,4,0.291,0,0
Liechtenstein,1,0,0,0
Lithuania,2,5.143,0.73,0
Luxembourg,3,28.755,0.59,39.938
Madagascar,2,0.144,1.17,0
Malawi,5,0,0,0
Malaysia,2,2.132,0.9,0
Maldives,1,42.55,1.39,0
Mali,2,0.889,1.08,0
Malta,1,4.53,0.76,4.53
Marshall Islands,1,0,0,0
Mauritania,2,0,0,0
Mauritius,6,0,0.19,0
Mexico,2,11.75,1.41,0
Moldova,4,20.575,1.05,0
Monaco,6,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,0.16,0
Morocco,4,3.956,1.02,0
Mozambique,5,0.096,0,0
Myanmar,6,0,0.44,0
Namibia,2,0,0,0
Nepal,4,0.069,0,0
Netherlands,3,27.838,0.66,39.452
New Zealand,6,1.244,0.37,0
Nicaragua,1,0,0,0
Niger,5,0.372,0.83,0
Nigeria,6,1.155,1.56,0
North Macedonia,1,13.92,0.76,0
Norway,2,8.301,0.69,0
Oman,4,19.387,1.25,0
Pakistan,6,4.477,1.38,0
Palestine,4,1.764,1.22,0
Panama,7,43.571,1.07,0
Papua New Guinea,2,0,0,0
Paraguay,4,9.394,1.81,0
Peru,7,105.636,1.46,0
Philippines,4,2.592,1.1,0
Poland,6,6.024,0.95,0
Portugal,3,30.01,0.85,15.103
Qatar,0,238.454,1.11,0
Romania,4,16.998,0.96,12.943
Russia,7,54.36,1.41,0
Rwanda,6,0.463,0.89,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,324.12,0.88,0
Sao Tome and Principe,1,9.126,0,0
Saudi Arabia,7,38.605,1.35,0
Senegal,2,5.435,1.53,0
Serbia,4,0,0.76,0
Seychelles,6,0,0,0
Sierra Leone,2,1.504,0.99,0
Singapore,0,159.307,0.99,0
Slovakia,2,1.282,0.66,0
Slovenia,2,2.405,0.52,10.101
Solomon Islands,5,0,0,0
Somalia,5,0,0.89,0
South Africa,6,5.126,1.46,0
South Korea,5,0.117,0.56,0
South Sudan,6,0.893,0,0
Spain,7,38.092,0.77,0
Sri Lanka,2,1.261,1.14,0
Sudan,6,2.075,1.37,0
Suriname,6,0,0,0
Sweden,7,52.677,1.17,0
Switzerland,2,13.75,0.55,0
Syria,6,0.057,0,0
Taiwan,5,0,0.39,0
Tajikistan,5,0,0,0
Tanzania,5,0,0.28,0
Thailand,2,0.086,0.63,0
Timor,2,0,0,0
Togo,2,0.846,1.02,0
Trinidad and Tobago,6,0,0.08,0
Tunisia,6,0.338,0.67,0
Turkey,2,25.943,0.74,0
Uganda,6,0.044,0,0
Ukraine,4,10.404,1.12,0
United Arab Emirates,7,56.317,1.15,0
United Kingdom,7,69.676,0.96,32.083
United States,7,103.443,0.98,38.806
Uruguay,5,1.439,0.96,0
Uzbekistan,4,1.404,0.91,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,6,0.07,1.02,0
Vietnam,2,0,0.28,0
Yemen,5,0.034,0,0
Zambia,2,0.163,0.91,0
Zimbabwe,6,0,0,0
