country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Namibia,4,0.394,0,58.64
Nepal,4,0.549,0,39.606
Netherlands,0,0.175,6.186,132.712
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.041
Nigeria,1,0.01,0,0.946
North Macedonia,1,3.36,0,21.6
Norway,1,0,0,19.922
Oman,0,1.371,0,112.795
Pakistan,1,0.018,0,2.635
Palestine,0,0.588,0,91.151
Panama,0,3.476,0,140.68
Papua New Guinea,1,0,0,0
Paraguay,0,2.383,0,103.75
Peru,0,0,0,182.883
Philippines,4,0.137,0,31.456
Poland,1,0.132,0,19.764
Portugal,4,0.785,5.982,61.098
Qatar,4,0.347,0,79.138
Romania,4,1.196,24.119,42.001
Russia,4,0.487,0,41.731
Rwanda,1,0.077,0,0.849
Saint Kitts and Nevis,4,0,0,37.6
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.776,0,14.132
Senegal,1,0,0,1.433
Serbia,1,0.294,0,4.409
Seychelles,1,0,0,20.338
Sierra Leone,1,0,0,0
Singapore,1,0,0,5.128
Slovakia,1,0,0,14.47
Slovenia,1,0,7.215,24.051
Solomon Islands,1,0,0,0
Somalia,1,0,0,1.447
South Africa,1,0.658,0,12.224
South Korea,1,0.059,0,1.19
South Sudan,1,0,0,0.625
Spain,3,3.593,30.307,672.188
Sri Lanka,1,0,0,0.56
Sudan,1,0,0,0
Suriname,4,0,0,28.979
Sweden,1,0,0,0
Switzerland,0,0.578,0,126.522
Syria,1,0.171,0,1.886
Taiwan,1,0,0,0.084
Tajikistan,1,0,0,4.404
Tanzania,1,0,0,0
Thailand,1,0,0,0.072
Timor,1,0,0,0
Togo,1,0,0,0.362
Trinidad and Tobago,4,0,0,31.44
Tunisia,4,0.423,0,44.675
Turkey,1,0.806,0,20.667
Uganda,1,0,0,3.957
Ukraine,4,0.595,0,63.589
United Arab Emirates,4,0.101,0,68.652
United Kingdom,4,0.162,2.666,64.49
United States,0,1.275,18.55,155.573
Uruguay,1,0,0,2.879
Uzbekistan,1,0.12,0,12.848
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0.281,0,27.676
Vietnam,1,0,0,0
Yemen,1,0,0,0.067
Zambia,1,0.054,0,2.393
Zimbabwe,1,0,0,0
