country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Sweden,3,0.396,0,7.03
Switzerland,3,0.116,0,7.51
Syria,3,0.114,0,1.371
Taiwan,3,0,0,0.168
Tajikistan,3,0.105,0,4.508
Tanzania,3,0,0,0
Thailand,3,0,0,0.086
Timor,3,0,0,0
Togo,3,0,0,0.725
Trinidad and Tobago,3,0,0,0.715
Tunisia,3,0,0,0.254
Turkey,3,0.202,0,10.896
Uganda,3,0,0,0.284
Ukraine,1,0.252,0,19.093
United Arab Emirates,1,0.101,0,26.693
United Kingdom,3,0.044,1.429,10.135
United States,4,3.381,31.202,169.023
Uruguay,3,0.288,0,2.879
Uzbekistan,1,0.149,0,20.257
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0.141,0,18.463
Vietnam,3,0,0,0.113
Yemen,3,0.134,0,0.335
Zambia,3,0.054,0,3.862
Zimbabwe,3,0.135,0,12.918
