country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Mozambique,3,0,0,1.696
Myanmar,3,0,0,0.037
Namibia,0,0,0,28.336
Nepal,3,0,0,5.732
Netherlands,3,0.058,1.517,5.894
New Zealand,3,0,0,0.207
Nicaragua,3,0,0,0
Niger,3,0,0,0.083
Nigeria,3,0.044,0,2.886
North Macedonia,2,3.84,0,44.639
Norway,3,0.184,0,0.738
Oman,1,1.762,0,259.859
Pakistan,3,0,0,0
Palestine,2,1.372,0,68.216
Panama,1,4.172,0,261.891
Papua New Guinea,3,0,0,0
Paraguay,0,0.28,0,20.189
Peru,4,6.005,0,116.311
Philippines,0,0.265,0,22.048
Poland,3,0.291,0,8.799
Portugal,0,0.294,7.061,33.246
Qatar,1,0.347,0,171.465
Romania,2,0.988,13.567,40.389
Russia,2,1.144,0,43.958
Rwanda,3,0,0,2.934
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,5.446
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,0,0,0,13.689
Saudi Arabia,4,1.293,0,79.394
Senegal,3,0.179,0,6.689
Serbia,2,1.91,0,56.285
Seychelles,4,0,0,81.35
Sierra Leone,3,0,0,1.254
Singapore,2,0,0,42.391
Slovakia,3,0,0,4.396
Slovenia,3,0,0.481,9.139
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.447
South Africa,1,3.642,0,222.092
South Korea,3,0.039,0,1.17
South Sudan,3,0,0,1.608
Spain,0,0.064,0,29.109
Sri Lanka,3,0,0,0.747
Sudan,3,0,0,0
Suriname,4,0,0,114.211
Sweden,0,0.792,0,27.032
Switzerland,0,0.116,0,16.407
Syria,3,0,0,1.086
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.823
Tanzania,3,0,0,0
Thailand,3,0,0,0.057
Timor,3,0,0,0
Togo,3,0,0,1.087
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.677
Turkey,3,0.249,0,11.062
Uganda,3,0,0,0.175
Ukraine,0,0.412,0,19.687
United Arab Emirates,0,0,0,28.411
United Kingdom,3,0.354,2.092,9.531
United States,1,2.87,19.211,232.935
Uruguay,3,0.288,0,4.894
Uzbekistan,0,0.12,0,14.491
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0.141,0,14.981
Vietnam,3,0,0,0
Yemen,3,0.168,0,0.872
Zambia,3,0,0,0
Zimbabwe,0,0.202,0,18.368
