country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
United Arab Emirates,3,0.303,0,111.219
United Kingdom,3,1.046,4.891,104.838
United States,3,2.846,18.84,124.458
Uruguay,2,0,0,3.742
Uzbekistan,2,0.12,0,10.846
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0.246,0,26.692
Vietnam,2,0,0,0
Yemen,2,0,0,0.101
Zambia,2,0,0,2.393
Zimbabwe,2,0,0,0.067
