country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
United Arab Emirates,3,0.202,0,140.54
United Kingdom,0,5.406,13.287,337.684
United States,3,2.924,27.181,229.608
Uruguay,4,0,0,12.667
Uzbekistan,4,0.12,0,6.394
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0.106,0,12.414
Vietnam,4,0,0,0.031
Yemen,4,0,0,0
Zambia,4,0,0,2.339
Zimbabwe,4,0,0,0.807
