country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Ukraine,3,0.297,0,13.628
United Arab Emirates,4,0.303,0,66.63
United Kingdom,3,1.915,8.411,18.236
United States,4,3.036,21.32,64.555
Uruguay,2,0,0,1.152
Uzbekistan,2,0,0,2.868
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,4.748
Vietnam,2,0,0,0
Yemen,2,0.268,0,1.14
Zambia,2,0,0,0
Zimbabwe,2,0,0,1.009
