country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.404
Tanzania,3,0,0,0
Thailand,3,0,0,0.129
Timor,3,0,0,0
Togo,3,0.121,0,1.812
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.762
Turkey,3,0.202,0,10.991
Uganda,3,0.022,0,0.262
Ukraine,1,0.343,0,21.585
United Arab Emirates,1,0.101,0,35.489
United Kingdom,3,0.118,1.355,11.048
United States,2,1.459,31.278,165.751
Uruguay,3,0,0,5.182
Uzbekistan,3,0.149,0,17.299
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0.141,0,18.779
Vietnam,3,0,0,0.031
Yemen,3,0.168,0,0.235
Zambia,3,0,0,8.322
Zimbabwe,3,0,0,5.248
