country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
International,4,0,0,0
Iran,0,1.464,0,11.501
Iraq,4,0,0,0.149
Ireland,3,0,0,20.657
Israel,3,0,0,24.84
Italy,1,13.116,47.253,108.449
Jamaica,4,0,0,0
Japan,4,0.016,0,0.293
Jordan,4,0,0,0
Kazakhstan,4,0,0,0.213
Kenya,4,0,0,0
Kosovo,4,0,0,1.552
Kuwait,4,0,0,3.981
Kyrgyzstan,4,0,0,1.226
Laos,4,0,0,0
Latvia,0,0,0,6.892
Lebanon,4,0,0,3.516
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,4,0,0,0
Liechtenstein,2,0,0,235.991
Lithuania,0,0.367,0,12.489
Luxembourg,2,6.39,9.585,297.136
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0.031,0,4.727
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,3,0,0,20.383
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0.786,0,1.573
Mexico,4,0,0,0.372
Moldova,4,0,0,3.471
Monaco,4,0,0,0
Mongolia,4,0,0,1.22
Montenegro,4,0,0,0
Morocco,4,0,0,0.515
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,1,1.751,25.445,37.176
New Zealand,4,0,0,2.696
Nicaragua,4,0,0,0.151
Niger,4,0,0,0
Nigeria,4,0,0,0.049
North Macedonia,0,0,0,8.64
Norway,3,0,0,37.63
Oman,4,0,0,0.783
Pakistan,4,0.009,0,0.208
Palestine,4,0,0,0.196
Panama,0,0,0,14.601
Papua New Guinea,4,0,0,0
Paraguay,4,0.14,0,0.701
Peru,4,0.061,0,2.548
Philippines,4,0.009,0,0.703
Poland,4,0,0,2.933
Portugal,3,0.588,3.432,25.498
Qatar,4,0,0,3.818
Romania,4,0,0.728,3.067
Russia,4,0,0,0.363
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,176.793,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,1.379
Senegal,4,0,0,0.538
Serbia,0,0,0,5.291
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,0,0.342,0,8.034
Slovakia,0,0,0,7.51
Slovenia,3,0,3.848,20.203
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0.641
South Korea,4,0.156,0,2.867
South Sudan,4,0,0,0
Spain,1,7.101,0,106.171
Sri Lanka,4,0,0,0.187
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,0,1.089,0,13.367
Switzerland,2,2.426,0,148.013
Syria,4,0,0,0
Taiwan,4,0,0,0.756
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,1.275
Timor,4,0,0,0
Togo,4,0,0,0.846
Trinidad and Tobago,3,0,0,28.582
Tunisia,4,0,0,0.508
Turkey,4,0.059,0,3.687
Uganda,4,0,0,0.022
Ukraine,4,0,0,0.412
United Arab Emirates,4,0,0,1.314
United Kingdom,3,0.854,0,17.898
United States,3,0.299,0,18.112
Uruguay,0,0,0,7.197
Uzbekistan,4,0,0,0.299
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.985
Vietnam,4,0,0,0.031
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0.135
