country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Latvia,4,2.651,0,15.375
Lebanon,2,0,0,187.534
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,1,0,0,78.297
Liechtenstein,4,0,0,0
Lithuania,3,0,0,40.774
Luxembourg,4,47.925,4.793,0
Madagascar,4,0,0,1.3
Malawi,4,0,0,0.105
Malaysia,4,0,0,2.534
Maldives,3,0,0,57.35
Mali,4,0,0,0.79
Malta,1,0,0,65.679
Marshall Islands,4,0,0,0
Mauritania,4,0,0,1.075
Mauritius,4,0,0,0
Mexico,3,0,0,43.224
Moldova,2,0,0,215.173
Monaco,3,0,0,50.963
Mongolia,4,0,0,0
Montenegro,0,0,0,374.167
Morocco,1,0,0,73.665
Mozambique,4,0,0,5.375
Myanmar,4,0,0,16.155
Namibia,3,0,0,32.665
Nepal,3,0,0,41.425
Netherlands,2,0,8.579,161.075
New Zealand,4,0,0,0.415
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0.66
North Macedonia,1,0,0,67.198
Norway,4,0,0,15.126
Oman,4,0,0,0
Pakistan,4,0,0,3.142
Palestine,3,0,0,56.847
Panama,2,0,0,156.903
Papua New Guinea,4,0,0,0
Paraguay,1,0,0,97.581
Peru,4,0,0,0
Philippines,4,0,0,17.293
Poland,3,56.386,0,41.853
Portugal,1,60.314,8.336,86.695
Qatar,1,0,0,69.419
Romania,1,0,26.614,80.675
Russia,3,0,0,50.852
Rwanda,4,0,0,1.004
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,13.242
Senegal,4,0,0,1.792
Serbia,4,0,0,10.875
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.128
Singapore,4,0,0,3.419
Slovakia,1,28.207,0,101.106
Slovenia,1,34.633,8.177,88.507
Solomon Islands,4,0,0,0
Somalia,4,0,0,7.739
South Africa,4,0,0,16.338
South Korea,4,0,0,1.853
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0,0,0.187
Sudan,4,0,0,0.319
Suriname,3,0,0,23.865
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0,0,2.114
Taiwan,4,0,0,0
Tajikistan,4,0,0,4.508
Tanzania,4,0,0,0
Thailand,4,0,0,0.014
Timor,4,0,0,0
Togo,4,0,0,1.691
Trinidad and Tobago,3,0,0,25.009
Tunisia,4,0,0,0
Turkey,4,0,0,17.916
Uganda,4,0,0,3.192
Ukraine,1,0,0,89.976
United Arab Emirates,1,0,0,108.995
United Kingdom,1,28.813,3.845,89.12
United States,2,89.637,18.559,134.12
Uruguay,4,0,0,8.924
Uzbekistan,4,0,0,12.758
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0,23.456
Vietnam,4,0,0,0
Yemen,4,0,0,0.034
Zambia,4,0,0,5.276
Zimbabwe,4,0,0,1.077
