country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Slovakia,3,0,0,3.297
Slovenia,2,33.19,5.291,18.279
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,2.563
South Korea,3,0,0,1.482
South Sudan,3,0,0,0
Spain,4,0,0,101.572
Sri Lanka,3,0,0,0.234
Sudan,3,0,0,0.023
Suriname,3,0,0,3.409
Sweden,2,0,0,22.774
Switzerland,4,0,0,125.02
Syria,3,0,0,0
Taiwan,3,0,0,0.84
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,1.519
Timor,3,0,0,0
Togo,3,0,0,0.242
Trinidad and Tobago,3,0,0,4.287
Tunisia,3,0,0,2.115
Turkey,3,0,0,4.067
Uganda,3,0,0,0
Ukraine,3,0,0,0.549
United Arab Emirates,3,0,0,5.055
United Kingdom,4,0,0,35.088
United States,4,11.897,0,32.06
Uruguay,2,0,0,7.773
Uzbekistan,3,0,0,0.12
Vanuatu,3,0,0,0
Vatican,1,0,0,3708.282
Venezuela,3,0,0,0.246
Vietnam,3,0,0,0.113
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
