country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Marshall Islands,4,0,0,0
Mauritania,4,0,0,12.904
Mauritius,4,0,0,0
Mexico,3,0,0,41.192
Moldova,3,0,0,46.109
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,1,0,0,184.695
Morocco,4,0,0,5.987
Mozambique,4,0,0,1.792
Myanmar,4,0,0,0.018
Namibia,4,0,0,17.317
Nepal,4,0,0,5.354
Netherlands,4,0,1.517,8.521
New Zealand,4,0,0,0.207
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,2.697
North Macedonia,3,0,0,60.959
Norway,4,0,0,0
Oman,2,0,0,226.569
Pakistan,4,0,0,7.184
Palestine,3,0,0,67.628
Panama,2,0,0,279.737
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,12.899
Peru,1,0,0,124.045
Philippines,4,0,0,19.638
Poland,0,41.219,0,9.459
Portugal,0,43.053,5.982,24.125
Qatar,1,0,0,118.012
Romania,3,0,14.867,39.87
Russia,3,0,0,41.772
Rwanda,4,0,0,3.32
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,3,0,0,54.08
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,13.689
Saudi Arabia,3,0,0,71.925
Senegal,4,0,0,8.421
Serbia,3,0,0,58.196
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.254
Singapore,3,0,0,43.929
Slovakia,4,1.282,0,0.549
Slovenia,4,9.139,1.443,2.886
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.503
South Africa,2,0,0,226.763
South Korea,4,0,0,0.507
South Sudan,4,0,0,0.804
Spain,4,0,0,0
Sri Lanka,4,0,0,0.981
Sudan,4,0,0,7.07
Suriname,3,0,0,47.73
Sweden,4,0,0,10.892
Switzerland,4,0,0,11.439
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,4.613
Tanzania,4,0,0,0
Thailand,4,0,0,0.057
Timor,4,0,0,0
Togo,4,0,0,0.483
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,2.2
Turkey,4,0,0,10.956
Uganda,4,0,0,0.066
Ukraine,4,0,0,17.012
United Arab Emirates,4,0,0,21.334
United Kingdom,0,23.922,1.93,10.694
United States,1,175.382,19.287,183.431
Uruguay,4,0,0,2.879
Uzbekistan,4,0,0,16.911
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,14.348
Vietnam,4,0,0,0.01
Yemen,4,0,0,0.838
Zambia,4,0,0,0
Zimbabwe,4,0,0,8.948
