country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
South Sudan,4,0,0,0
Spain,4,0,0,18.372
Sri Lanka,4,0,0,6.398
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,0,0,0,73.867
Switzerland,4,0,0,1.733
Syria,4,0,0,0.857
Taiwan,4,0,0,0
Tajikistan,4,0,0,17.405
Tanzania,4,0,0,0
Thailand,4,0,0,0.043
Timor,4,0,0,0
Togo,4,0,0,0.604
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,4,0,0,11.24
Uganda,4,0,0,0.678
Ukraine,4,0,0,7.751
United Arab Emirates,0,0,0,78.763
United Kingdom,2,115.09,12.477,24.438
United States,2,114.123,25.936,58.764
Uruguay,4,0,0,0.576
Uzbekistan,4,0,0,3.018
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,1.196
Vietnam,4,0,0,0.01
Yemen,4,0,0,0.536
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
