country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Hong Kong,4,0,0,0
Hungary,1,64.904,0,84.676
Iceland,0,52.747,0,295.971
India,3,0,0,52.209
Indonesia,4,0,0,14.829
International,4,0,0,0
Iran,3,0,0,49.421
Iraq,2,0,0,103.723
Ireland,1,30.378,4.86,85.868
Israel,0,0,0,545.778
Italy,1,65.231,5.276,44.276
Jamaica,3,0,0,32.757
Japan,4,0,0,4.056
Jordan,2,0,0,150.64
Kazakhstan,4,0,0,3.195
Kenya,4,0,0,2.548
Kosovo,4,0,0,17.591
Kuwait,2,0,0,158.293
Kyrgyzstan,4,0,0,25.137
Laos,4,0,0,0
Latvia,3,16.965,0,36.051
Lebanon,2,0,0,184.75
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,2,0,0,150.045
Liechtenstein,3,0,0,78.664
Lithuania,1,57.305,0,29.754
Luxembourg,1,33.548,3.195,86.265
Madagascar,4,0,0,1.083
Malawi,4,0,0,0.105
Malaysia,4,0,0,21.35
Maldives,3,0,0,99.9
Mali,4,0,0,0.296
Malta,2,0,0,106.446
Marshall Islands,4,0,0,0
Mauritania,4,0,0,1.29
Mauritius,4,0,0,6.29
Mexico,3,0,0,37.446
Moldova,2,0,0,206.001
Monaco,4,0,0,25.482
Mongolia,4,0,0,0
Montenegro,0,0,0,358.245
Morocco,3,0,0,69.167
Mozambique,4,0,0,3.263
Myanmar,4,0,0,23.011
Namibia,4,0,0,7.478
Nepal,3,0,0,53.232
Netherlands,0,0,14.065,267.058
New Zealand,4,0,0,0.622
Nicaragua,4,0,0,14.19
Niger,4,0,0,0
Nigeria,4,0,0,0.572
North Macedonia,2,0,0,107.038
Norway,3,4.058,0,33.018
Oman,2,0,0,163.317
Pakistan,4,0,0,2.825
Palestine,3,0,0,93.111
Panama,2,0,0,158.294
Papua New Guinea,4,0,0,0.112
Paraguay,2,0,0,130.669
Peru,3,0,0,55.502
Philippines,4,0,0,18.899
Poland,1,98.265,0,59.081
Portugal,1,71.788,10.199,41.876
Qatar,3,0,0,87.121
Romania,2,0,31.605,110.252
Russia,3,0,0,78.672
Rwanda,4,0,0,0.463
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,4,0,0,13.701
Senegal,4,0,0,1.135
Serbia,4,0,0,17.635
Seychelles,4,0,0,20.338
Sierra Leone,4,0,0,1.003
Singapore,4,0,0,1.88
Slovakia,1,46.89,0,58.612
Slovenia,1,53.393,9.62,43.772
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,17.316
South Korea,4,0,0,2.224
South Sudan,4,0,0,0.715
Spain,0,228.768,33.023,256.615
Sri Lanka,3,0,0,34.511
Sudan,4,0,0,0
Suriname,4,0,0,18.751
Sweden,2,0,0,184.37
Switzerland,3,0,0,80.882
Syria,4,0,0,2.628
Taiwan,4,0,0,0.126
Tajikistan,4,0,0,4.194
Tanzania,4,0,0,0
Thailand,4,0,0,0.215
Timor,4,0,0,0
Togo,4,0,0,2.053
Trinidad and Tobago,3,0,0,56.449
Tunisia,4,0,0,0
Turkey,4,0,0,17.916
Uganda,4,0,0,2.558
Ukraine,2,0,0,102.484
United Arab Emirates,2,0,0,107.276
United Kingdom,0,51.69,6.04,214.433
United States,1,98.851,19.643,132.775
Uruguay,4,0,0,6.333
Uzbekistan,4,0,0,11.862
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,23.878
Vietnam,4,0,0,0.01
Yemen,4,0,0,0.201
Zambia,4,0,0,4.406
Zimbabwe,4,0,0,1.144
