country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,16.114
Senegal,3,0,0,2.15
Serbia,3,0,0,11.904
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.128
Singapore,3,0,0,2.051
Slovakia,2,19.782,0,61.909
Slovenia,2,31.266,4.81,65.418
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,0,32.137
South Korea,3,0,0,2.438
South Sudan,3,0,0,0.357
Spain,4,230.03,30.713,241.451
Sri Lanka,3,0,0,0.514
Sudan,3,0,0,0
Suriname,2,0,0,34.093
Sweden,2,0,0,31.685
Switzerland,2,0,0,50.493
Syria,3,0,0,2.686
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.508
Tanzania,3,0,0,0
Thailand,3,0,0,0.029
Timor,3,0,0,0
Togo,3,0,0,2.174
Trinidad and Tobago,1,0,0,78.6
Tunisia,1,0,0,103.142
Turkey,3,0,0,20.951
Uganda,3,0,0,3.651
Ukraine,1,0,0,82.271
United Arab Emirates,1,0,0,109.5
United Kingdom,1,24.497,3.359,91.138
United States,1,90.697,18.74,116.558
Uruguay,3,0,0,3.455
Uzbekistan,3,0,0,17.628
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,34.674
Vietnam,3,0,0,0.01
Yemen,3,0,0,0.034
Zambia,3,0,0,2.937
Zimbabwe,3,0,0,0.942
