country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iraq,3,0,0,55.616
Ireland,3,51.44,6.076,76.35
Israel,3,0,0,72.208
Italy,0,586.635,56.598,561.958
Jamaica,3,0,0,35.121
Japan,3,0,0,11.844
Jordan,1,0,0,232.575
Kazakhstan,3,0,0,45.588
Kenya,3,0,0,18.077
Kosovo,4,0,0,655.017
Kuwait,1,0,0,116.846
Kyrgyzstan,1,0,0,157.874
Laos,3,0,0,0
Latvia,1,182.377,0,167.532
Lebanon,1,0,0,170.392
Lesotho,3,0,0,0
Liberia,3,0,0,1.779
Libya,1,0,0,141.749
Liechtenstein,2,0,0,393.319
Lithuania,2,0,0,503.62
Luxembourg,3,337.074,73.485,0
Madagascar,3,0,0,3.142
Malawi,3,0,0,0.052
Malaysia,3,0,0,37.323
Maldives,1,0,0,92.5
Mali,3,0,0,1.58
Malta,1,0,0,264.982
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0.86
Mauritius,3,0,0,6.29
Mexico,3,0,0,25.354
Moldova,1,0,0,125.683
Monaco,3,0,0,76.445
Mongolia,3,0,0,0.915
Montenegro,4,0,0,781.77
Morocco,1,0,0,134.541
Mozambique,3,0,0,3.455
Myanmar,3,0,0,18.067
Namibia,3,0,0,23.22
Nepal,3,0,0,50.692
Netherlands,2,0,36.475,318.648
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.248
Nigeria,3,0,0,0.737
North Macedonia,2,0,0,474.229
Norway,3,23.426,0,0
Oman,1,0,0,185.445
Pakistan,3,0,0,9.634
Palestine,1,0,0,169.365
Panama,2,0,0,311.488
Papua New Guinea,3,0,0,0.224
Paraguay,3,0,0,71.363
Peru,3,0,0,68.21
Philippines,3,0,0,13.698
Poland,0,580.977,0,577.436
Portugal,0,287.25,40.699,591.858
Qatar,3,0,0,74.625
Romania,2,0,60.766,368.859
Russia,1,0,0,152.897
Rwanda,3,0,0,4.71
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,10.892
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,3,0,0,8.761
Senegal,3,0,0,0.836
Serbia,2,0,0,511.713
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0.513
Slovakia,1,0,0,219.795
Slovenia,0,606.561,97.165,442.535
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,31.058
South Korea,3,0,0,4.35
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0,32.877
Sudan,3,0,0,5.131
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,0,0,4.057
Taiwan,3,0,0,0.084
Tajikistan,3,0,0,3.879
Tanzania,3,0,0,0
Thailand,3,0,0,0.014
Timor,3,0,0,0
Togo,3,0,0,2.899
Trinidad and Tobago,3,0,0,2.144
Tunisia,1,0,0,90.112
Turkey,3,0,0,38.215
Uganda,3,0,0,5.05
Ukraine,1,0,0,250.15
United Arab Emirates,1,0,0,122.341
United Kingdom,2,235.557,20.579,367.926
United States,2,212.089,41.84,410.695
Uruguay,3,0,0,21.015
Uzbekistan,3,0,0,7.649
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,14.735
Vietnam,3,0,0,0.164
Yemen,3,0,0,0
Zambia,3,0,0,1.414
Zimbabwe,3,0,0,2.893
