country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sierra Leone,4,0,0,0
Singapore,4,0,0,12.478
Slovakia,4,0,0,2.198
Slovenia,2,37.519,6.734,23.089
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,2.613
South Korea,4,0,0,1.95
South Sudan,4,0,0,0
Spain,0,0,0,205.968
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,1.705
Sweden,2,0,0,31.091
Switzerland,1,0,0,117.856
Syria,4,0,0,0.229
Taiwan,4,0,0,0.84
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,1.533
Timor,4,0,0,0
Togo,4,0,0,0.362
Trinidad and Tobago,4,0,0,2.144
Tunisia,4,0,0,4.992
Turkey,4,0,0,6.652
Uganda,4,0,0,0.109
Ukraine,4,0,0,1.098
United Arab Emirates,4,0,0,8.594
United Kingdom,2,0,0,40.023
United States,2,15.529,0,36.48
Uruguay,4,0,0,8.061
Uzbekistan,4,0,0,0.299
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.246
Vietnam,4,0,0,0.072
Yemen,4,0,0,0
Zambia,4,0,0,0.49
Zimbabwe,4,0,0,0
