country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mozambique,3,0,0,0.32
Myanmar,3,0,0,0.312
Namibia,3,0,0,0
Nepal,3,0,0,6.487
Netherlands,3,0,8.812,7.704
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.041
Nigeria,3,0,0,2.683
North Macedonia,2,0,0,16.8
Norway,3,5.165,0,2.767
Oman,0,0,0,118.082
Pakistan,3,0,0,13.758
Palestine,3,0,0,0.196
Panama,0,0,0,112.868
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,6.59
Peru,1,0,0,224.009
Philippines,3,0,0,5.384
Poland,4,58.314,0,10.992
Portugal,4,50.408,6.178,25.204
Qatar,1,0,0,817.407
Romania,3,0,8.317,7.849
Russia,0,0,0,61.343
Rwanda,3,0,0,0.309
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,0,0,0,73.006
Saudi Arabia,2,0,0,46.476
Senegal,3,0,0,6.331
Serbia,3,0,0,3.968
Seychelles,3,0,0,0
Sierra Leone,3,0,0,2.883
Singapore,0,0,0,86.491
Slovakia,3,0.916,0,0.183
Slovenia,3,3.367,0.962,0
Solomon Islands,3,0,0,0
Somalia,3,0,0,5.537
South Africa,2,0,0,29.119
South Korea,3,0,0,0.527
South Sudan,3,0,0,0
Spain,2,0,0,14.202
Sri Lanka,3,0,0,2.895
Sudan,3,0,0,6.363
Suriname,3,0,0,3.409
Sweden,2,0,0,42.775
Switzerland,3,0,0,1.964
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,12.687
Tanzania,3,0,0,0
Thailand,3,0,0,0.014
Timor,3,0,0,0
Togo,3,0,0,0.604
Trinidad and Tobago,3,0,0,0.715
Tunisia,3,0,0,0.423
Turkey,3,0,0,11.655
Uganda,3,0,0,1.836
Ukraine,3,0,0,8.986
United Arab Emirates,0,0,0,73.405
United Kingdom,4,97.693,10.37,16.307
United States,4,107.96,24.036,71.951
Uruguay,3,0,0,1.439
Uzbekistan,3,0,0,2.331
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,3.13
Vietnam,3,0,0,0
Yemen,3,0,0,0.905
Zambia,3,0,0,0
Zimbabwe,3,0,0,1.682
