country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Indonesia,3,0,0,7.458
International,3,0,0,0
Iran,1,0,0,31.836
Iraq,2,0,0,83.187
Ireland,3,1.215,0.81,7.696
Israel,0,0,0,157.356
Italy,3,12.52,0.678,6.268
Jamaica,3,0,0,4.728
Japan,3,0,0,8.618
Jordan,3,0,0,0.196
Kazakhstan,2,0,0,68.649
Kenya,3,0,0,13.446
Kosovo,0,0,0,116.93
Kuwait,2,0,0,100.221
Kyrgyzstan,2,0,0,89.206
Laos,3,0,0,0
Latvia,3,2.121,0,1.59
Lebanon,1,0,0,32.379
Lesotho,3,0,0,0
Liberia,3,0,0,0.989
Libya,1,0,0,26.633
Liechtenstein,3,0,0,0
Lithuania,3,0,0,4.775
Luxembourg,0,84.668,9.585,126.203
Madagascar,3,0,0,4.334
Malawi,3,0,0,11.5
Malaysia,3,0,0,0.371
Maldives,0,0,0,136.9
Mali,3,0,0,0.642
Malta,1,0,0,22.648
Marshall Islands,3,0,0,0
Mauritania,3,0,0,3.226
Mauritius,3,0,0,0
Mexico,2,0,0,65.6
Moldova,2,0,0,96.679
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,0,90.755
Morocco,1,0,0,28.799
Mozambique,3,0,0,1.792
Myanmar,3,0,0,0
Namibia,1,0,0,30.304
Nepal,3,0,0,7.688
Netherlands,1,0,1.692,19.901
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,2.241
North Macedonia,2,0,0,65.759
Norway,3,0.553,0,5.903
Oman,3,0,0,0
Pakistan,3,0,0,4.088
Palestine,2,0,0,56.651
Panama,4,0,0,246.827
Papua New Guinea,3,0,0,1.006
Paraguay,1,0,0,18.367
Peru,4,0,0,206.51
Philippines,1,0,0,36.32
Poland,1,46.979,0,17.36
Portugal,1,37.365,4.021,20.006
Qatar,2,0,0,81.567
Romania,2,0,21.26,67.316
Russia,1,0,0,37.469
Rwanda,3,0,0,2.162
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,1,0,0,18.027
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,2,0,0,48.429
Senegal,3,0,0,7.525
Serbia,2,0,0,49.819
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.627
Singapore,2,0,0,67.688
Slovakia,3,2.198,0,4.945
Slovenia,1,11.544,2.405,8.177
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,0,0,185.706
South Korea,3,0,0,0.605
South Sudan,3,0,0,0
Spain,2,0,0,66.132
Sri Lanka,3,0,0,0.047
Sudan,3,0,0,3.375
Suriname,2,0,0,73.3
Sweden,1,0,0,25.546
Switzerland,1,0,0,24.265
Syria,3,0,0,1.086
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.508
Tanzania,3,0,0,0
Thailand,3,0,0,0.086
Timor,3,0,0,0
Togo,3,0,0,3.986
Trinidad and Tobago,3,0,0,3.573
Tunisia,3,0,0,1.777
Turkey,3,0,0,11.643
Uganda,3,0,0,0.153
Ukraine,1,0,0,25.244
United Arab Emirates,1,0,0,28.614
United Kingdom,1,17.603,1.267,13.007
United States,4,168.277,31.637,205.168
Uruguay,3,0,0,6.045
Uzbekistan,1,0,0,22.05
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,25.144
Vietnam,3,0,0,0.503
Yemen,3,0,0,0.067
Zambia,1,0,0,22.193
Zimbabwe,3,0,0,5.181
